Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767678047132,2026-01-06T05:40:47.132Z,2026,1,6,5,40,47,132,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678048009,2026-01-06T05:40:48.009Z,2026,1,6,5,40,48,9,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678048049,2026-01-06T05:40:48.049Z,2026,1,6,5,40,48,49,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678048172,2026-01-06T05:40:48.172Z,2026,1,6,5,40,48,172,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678052089,2026-01-06T05:40:52.089Z,2026,1,6,5,40,52,89,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678053439,2026-01-06T05:40:53.439Z,2026,1,6,5,40,53,439,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678056261,2026-01-06T05:40:56.261Z,2026,1,6,5,40,56,261,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678056899,2026-01-06T05:40:56.899Z,2026,1,6,5,40,56,899,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678057971,2026-01-06T05:40:57.971Z,2026,1,6,5,40,57,971,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767678057972,2026-01-06T05:40:57.972Z,2026,1,6,5,40,57,972,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678058042,2026-01-06T05:40:58.042Z,2026,1,6,5,40,58,42,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678058190,2026-01-06T05:40:58.190Z,2026,1,6,5,40,58,190,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678059700,2026-01-06T05:40:59.700Z,2026,1,6,5,40,59,700,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678059726,2026-01-06T05:40:59.726Z,2026,1,6,5,40,59,726,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678060022,2026-01-06T05:41:00.022Z,2026,1,6,5,41,0,22,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678060546,2026-01-06T05:41:00.546Z,2026,1,6,5,41,0,546,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678060568,2026-01-06T05:41:00.568Z,2026,1,6,5,41,0,568,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767678061048,2026-01-06T05:41:01.048Z,2026,1,6,5,41,1,48,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678062611,2026-01-06T05:41:02.611Z,2026,1,6,5,41,2,611,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678063080,2026-01-06T05:41:03.080Z,2026,1,6,5,41,3,80,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678064084,2026-01-06T05:41:04.084Z,2026,1,6,5,41,4,84,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678064120,2026-01-06T05:41:04.120Z,2026,1,6,5,41,4,120,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678064219,2026-01-06T05:41:04.219Z,2026,1,6,5,41,4,219,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678064306,2026-01-06T05:41:04.306Z,2026,1,6,5,41,4,306,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678067417,2026-01-06T05:41:07.417Z,2026,1,6,5,41,7,417,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678067419,2026-01-06T05:41:07.419Z,2026,1,6,5,41,7,419,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678067440,2026-01-06T05:41:07.440Z,2026,1,6,5,41,7,440,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767678067517,2026-01-06T05:41:07.517Z,2026,1,6,5,41,7,517,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678067793,2026-01-06T05:41:07.793Z,2026,1,6,5,41,7,793,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767678067794,2026-01-06T05:41:07.794Z,2026,1,6,5,41,7,794,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678068039,2026-01-06T05:41:08.039Z,2026,1,6,5,41,8,39,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767678068044,2026-01-06T05:41:08.044Z,2026,1,6,5,41,8,44,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678068070,2026-01-06T05:41:08.070Z,2026,1,6,5,41,8,70,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767678068110,2026-01-06T05:41:08.110Z,2026,1,6,5,41,8,110,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678068138,2026-01-06T05:41:08.138Z,2026,1,6,5,41,8,138,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678069291,2026-01-06T05:41:09.291Z,2026,1,6,5,41,9,291,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678072077,2026-01-06T05:41:12.077Z,2026,1,6,5,41,12,77,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767678072078,2026-01-06T05:41:12.078Z,2026,1,6,5,41,12,78,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678072197,2026-01-06T05:41:12.197Z,2026,1,6,5,41,12,197,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678072198,2026-01-06T05:41:12.198Z,2026,1,6,5,41,12,198,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678072205,2026-01-06T05:41:12.205Z,2026,1,6,5,41,12,205,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678072398,2026-01-06T05:41:12.398Z,2026,1,6,5,41,12,398,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678072499,2026-01-06T05:41:12.499Z,2026,1,6,5,41,12,499,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678072567,2026-01-06T05:41:12.567Z,2026,1,6,5,41,12,567,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678077227,2026-01-06T05:41:17.227Z,2026,1,6,5,41,17,227,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678079051,2026-01-06T05:41:19.051Z,2026,1,6,5,41,19,51,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678083748,2026-01-06T05:41:23.748Z,2026,1,6,5,41,23,748,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678083750,2026-01-06T05:41:23.750Z,2026,1,6,5,41,23,750,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678084074,2026-01-06T05:41:24.074Z,2026,1,6,5,41,24,74,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678084465,2026-01-06T05:41:24.465Z,2026,1,6,5,41,24,465,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678090481,2026-01-06T05:41:30.481Z,2026,1,6,5,41,30,481,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678091312,2026-01-06T05:41:31.312Z,2026,1,6,5,41,31,312,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678105633,2026-01-06T05:41:45.633Z,2026,1,6,5,41,45,633,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678105852,2026-01-06T05:41:45.852Z,2026,1,6,5,41,45,852,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678108127,2026-01-06T05:41:48.127Z,2026,1,6,5,41,48,127,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678108300,2026-01-06T05:41:48.300Z,2026,1,6,5,41,48,300,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678108383,2026-01-06T05:41:48.383Z,2026,1,6,5,41,48,383,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678108409,2026-01-06T05:41:48.409Z,2026,1,6,5,41,48,409,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678108486,2026-01-06T05:41:48.486Z,2026,1,6,5,41,48,486,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767678108489,2026-01-06T05:41:48.489Z,2026,1,6,5,41,48,489,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678108599,2026-01-06T05:41:48.599Z,2026,1,6,5,41,48,599,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678108660,2026-01-06T05:41:48.660Z,2026,1,6,5,41,48,660,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678108714,2026-01-06T05:41:48.714Z,2026,1,6,5,41,48,714,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678108850,2026-01-06T05:41:48.850Z,2026,1,6,5,41,48,850,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678109317,2026-01-06T05:41:49.317Z,2026,1,6,5,41,49,317,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678109318,2026-01-06T05:41:49.318Z,2026,1,6,5,41,49,318,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767678109419,2026-01-06T05:41:49.419Z,2026,1,6,5,41,49,419,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767678111300,2026-01-06T05:41:51.300Z,2026,1,6,5,41,51,300,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767678111914,2026-01-06T05:41:51.914Z,2026,1,6,5,41,51,914,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678112024,2026-01-06T05:41:52.024Z,2026,1,6,5,41,52,24,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678112303,2026-01-06T05:41:52.303Z,2026,1,6,5,41,52,303,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678112375,2026-01-06T05:41:52.375Z,2026,1,6,5,41,52,375,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767678112376,2026-01-06T05:41:52.376Z,2026,1,6,5,41,52,376,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678112461,2026-01-06T05:41:52.461Z,2026,1,6,5,41,52,461,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678117358,2026-01-06T05:41:57.358Z,2026,1,6,5,41,57,358,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678117401,2026-01-06T05:41:57.401Z,2026,1,6,5,41,57,401,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678120175,2026-01-06T05:42:00.175Z,2026,1,6,5,42,0,175,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678120218,2026-01-06T05:42:00.218Z,2026,1,6,5,42,0,218,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678121658,2026-01-06T05:42:01.658Z,2026,1,6,5,42,1,658,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767678121687,2026-01-06T05:42:01.687Z,2026,1,6,5,42,1,687,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678121794,2026-01-06T05:42:01.794Z,2026,1,6,5,42,1,794,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678122688,2026-01-06T05:42:02.688Z,2026,1,6,5,42,2,688,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678122851,2026-01-06T05:42:02.851Z,2026,1,6,5,42,2,851,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678123255,2026-01-06T05:42:03.255Z,2026,1,6,5,42,3,255,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678123357,2026-01-06T05:42:03.357Z,2026,1,6,5,42,3,357,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678123886,2026-01-06T05:42:03.886Z,2026,1,6,5,42,3,886,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678124008,2026-01-06T05:42:04.008Z,2026,1,6,5,42,4,8,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678125103,2026-01-06T05:42:05.103Z,2026,1,6,5,42,5,103,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678125105,2026-01-06T05:42:05.105Z,2026,1,6,5,42,5,105,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678125256,2026-01-06T05:42:05.256Z,2026,1,6,5,42,5,256,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678126322,2026-01-06T05:42:06.322Z,2026,1,6,5,42,6,322,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767678126324,2026-01-06T05:42:06.324Z,2026,1,6,5,42,6,324,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678127076,2026-01-06T05:42:07.076Z,2026,1,6,5,42,7,76,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678127082,2026-01-06T05:42:07.082Z,2026,1,6,5,42,7,82,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678127489,2026-01-06T05:42:07.489Z,2026,1,6,5,42,7,489,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678129305,2026-01-06T05:42:09.305Z,2026,1,6,5,42,9,305,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678129662,2026-01-06T05:42:09.662Z,2026,1,6,5,42,9,662,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678129758,2026-01-06T05:42:09.758Z,2026,1,6,5,42,9,758,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678129896,2026-01-06T05:42:09.896Z,2026,1,6,5,42,9,896,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678130373,2026-01-06T05:42:10.373Z,2026,1,6,5,42,10,373,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678130901,2026-01-06T05:42:10.901Z,2026,1,6,5,42,10,901,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678135267,2026-01-06T05:42:15.267Z,2026,1,6,5,42,15,267,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678137843,2026-01-06T05:42:17.843Z,2026,1,6,5,42,17,843,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678138166,2026-01-06T05:42:18.166Z,2026,1,6,5,42,18,166,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678138348,2026-01-06T05:42:18.348Z,2026,1,6,5,42,18,348,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678140784,2026-01-06T05:42:20.784Z,2026,1,6,5,42,20,784,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678144375,2026-01-06T05:42:24.375Z,2026,1,6,5,42,24,375,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678147334,2026-01-06T05:42:27.334Z,2026,1,6,5,42,27,334,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678148504,2026-01-06T05:42:28.504Z,2026,1,6,5,42,28,504,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678154769,2026-01-06T05:42:34.769Z,2026,1,6,5,42,34,769,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678154777,2026-01-06T05:42:34.777Z,2026,1,6,5,42,34,777,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678154796,2026-01-06T05:42:34.796Z,2026,1,6,5,42,34,796,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767678154851,2026-01-06T05:42:34.851Z,2026,1,6,5,42,34,851,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678156897,2026-01-06T05:42:36.897Z,2026,1,6,5,42,36,897,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678157014,2026-01-06T05:42:37.014Z,2026,1,6,5,42,37,14,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767678162371,2026-01-06T05:42:42.371Z,2026,1,6,5,42,42,371,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767678162432,2026-01-06T05:42:42.432Z,2026,1,6,5,42,42,432,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767678162458,2026-01-06T05:42:42.458Z,2026,1,6,5,42,42,458,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767678162466,2026-01-06T05:42:42.466Z,2026,1,6,5,42,42,466,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678162971,2026-01-06T05:42:42.971Z,2026,1,6,5,42,42,971,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678163862,2026-01-06T05:42:43.862Z,2026,1,6,5,42,43,862,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678164756,2026-01-06T05:42:44.756Z,2026,1,6,5,42,44,756,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678164817,2026-01-06T05:42:44.817Z,2026,1,6,5,42,44,817,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678165330,2026-01-06T05:42:45.330Z,2026,1,6,5,42,45,330,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678166364,2026-01-06T05:42:46.364Z,2026,1,6,5,42,46,364,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678166505,2026-01-06T05:42:46.505Z,2026,1,6,5,42,46,505,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678168179,2026-01-06T05:42:48.179Z,2026,1,6,5,42,48,179,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678171819,2026-01-06T05:42:51.819Z,2026,1,6,5,42,51,819,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678173249,2026-01-06T05:42:53.249Z,2026,1,6,5,42,53,249,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678180610,2026-01-06T05:43:00.610Z,2026,1,6,5,43,0,610,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678180932,2026-01-06T05:43:00.932Z,2026,1,6,5,43,0,932,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678182341,2026-01-06T05:43:02.341Z,2026,1,6,5,43,2,341,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678182448,2026-01-06T05:43:02.448Z,2026,1,6,5,43,2,448,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678182479,2026-01-06T05:43:02.479Z,2026,1,6,5,43,2,479,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678182480,2026-01-06T05:43:02.480Z,2026,1,6,5,43,2,480,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767678182635,2026-01-06T05:43:02.635Z,2026,1,6,5,43,2,635,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678182639,2026-01-06T05:43:02.639Z,2026,1,6,5,43,2,639,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678184801,2026-01-06T05:43:04.801Z,2026,1,6,5,43,4,801,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767678185330,2026-01-06T05:43:05.330Z,2026,1,6,5,43,5,330,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767678185385,2026-01-06T05:43:05.385Z,2026,1,6,5,43,5,385,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678185512,2026-01-06T05:43:05.512Z,2026,1,6,5,43,5,512,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678185577,2026-01-06T05:43:05.577Z,2026,1,6,5,43,5,577,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767678188051,2026-01-06T05:43:08.051Z,2026,1,6,5,43,8,51,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678188874,2026-01-06T05:43:08.874Z,2026,1,6,5,43,8,874,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678190721,2026-01-06T05:43:10.721Z,2026,1,6,5,43,10,721,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767678191113,2026-01-06T05:43:11.113Z,2026,1,6,5,43,11,113,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678192393,2026-01-06T05:43:12.393Z,2026,1,6,5,43,12,393,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767678192921,2026-01-06T05:43:12.921Z,2026,1,6,5,43,12,921,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767678195231,2026-01-06T05:43:15.231Z,2026,1,6,5,43,15,231,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767678195363,2026-01-06T05:43:15.363Z,2026,1,6,5,43,15,363,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767678195564,2026-01-06T05:43:15.564Z,2026,1,6,5,43,15,564,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767678197954,2026-01-06T05:43:17.954Z,2026,1,6,5,43,17,954,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767678200405,2026-01-06T05:43:20.405Z,2026,1,6,5,43,20,405,0.2650,0.7350,0.2300,0.3000,0.7000,0.7700,,,,
1767678200421,2026-01-06T05:43:20.421Z,2026,1,6,5,43,20,421,0.2700,0.7300,0.2400,0.3000,0.7000,0.7600,,,,
1767678200427,2026-01-06T05:43:20.427Z,2026,1,6,5,43,20,427,0.2750,0.7250,0.2500,0.3000,0.7000,0.7500,,,,
1767678200447,2026-01-06T05:43:20.447Z,2026,1,6,5,43,20,447,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767678200490,2026-01-06T05:43:20.490Z,2026,1,6,5,43,20,490,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767678200623,2026-01-06T05:43:20.623Z,2026,1,6,5,43,20,623,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767678200709,2026-01-06T05:43:20.709Z,2026,1,6,5,43,20,709,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767678201242,2026-01-06T05:43:21.242Z,2026,1,6,5,43,21,242,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767678201297,2026-01-06T05:43:21.297Z,2026,1,6,5,43,21,297,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767678202495,2026-01-06T05:43:22.495Z,2026,1,6,5,43,22,495,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678206165,2026-01-06T05:43:26.165Z,2026,1,6,5,43,26,165,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678206193,2026-01-06T05:43:26.193Z,2026,1,6,5,43,26,193,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767678206238,2026-01-06T05:43:26.238Z,2026,1,6,5,43,26,238,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767678206239,2026-01-06T05:43:26.239Z,2026,1,6,5,43,26,239,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767678207644,2026-01-06T05:43:27.644Z,2026,1,6,5,43,27,644,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767678217029,2026-01-06T05:43:37.029Z,2026,1,6,5,43,37,29,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767678217122,2026-01-06T05:43:37.122Z,2026,1,6,5,43,37,122,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767678221389,2026-01-06T05:43:41.389Z,2026,1,6,5,43,41,389,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767678221463,2026-01-06T05:43:41.463Z,2026,1,6,5,43,41,463,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767678221506,2026-01-06T05:43:41.506Z,2026,1,6,5,43,41,506,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678222537,2026-01-06T05:43:42.537Z,2026,1,6,5,43,42,537,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678222759,2026-01-06T05:43:42.759Z,2026,1,6,5,43,42,759,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767678223300,2026-01-06T05:43:43.300Z,2026,1,6,5,43,43,300,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678224031,2026-01-06T05:43:44.031Z,2026,1,6,5,43,44,31,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678225316,2026-01-06T05:43:45.316Z,2026,1,6,5,43,45,316,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678226460,2026-01-06T05:43:46.460Z,2026,1,6,5,43,46,460,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678227262,2026-01-06T05:43:47.262Z,2026,1,6,5,43,47,262,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678227497,2026-01-06T05:43:47.497Z,2026,1,6,5,43,47,497,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678228607,2026-01-06T05:43:48.607Z,2026,1,6,5,43,48,607,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678229049,2026-01-06T05:43:49.049Z,2026,1,6,5,43,49,49,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678230695,2026-01-06T05:43:50.695Z,2026,1,6,5,43,50,695,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678230722,2026-01-06T05:43:50.722Z,2026,1,6,5,43,50,722,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678231190,2026-01-06T05:43:51.190Z,2026,1,6,5,43,51,190,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678244809,2026-01-06T05:44:04.809Z,2026,1,6,5,44,4,809,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767678250162,2026-01-06T05:44:10.162Z,2026,1,6,5,44,10,162,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678250350,2026-01-06T05:44:10.350Z,2026,1,6,5,44,10,350,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767678250553,2026-01-06T05:44:10.553Z,2026,1,6,5,44,10,553,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678250570,2026-01-06T05:44:10.570Z,2026,1,6,5,44,10,570,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767678250611,2026-01-06T05:44:10.611Z,2026,1,6,5,44,10,611,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767678250704,2026-01-06T05:44:10.704Z,2026,1,6,5,44,10,704,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
