Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767904144425,2026-01-08T20:29:04.425Z,2026,1,8,20,29,4,425,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767904144454,2026-01-08T20:29:04.454Z,2026,1,8,20,29,4,454,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767904145371,2026-01-08T20:29:05.371Z,2026,1,8,20,29,5,371,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767904145399,2026-01-08T20:29:05.399Z,2026,1,8,20,29,5,399,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767904145760,2026-01-08T20:29:05.760Z,2026,1,8,20,29,5,760,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767904145935,2026-01-08T20:29:05.935Z,2026,1,8,20,29,5,935,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767904145999,2026-01-08T20:29:05.999Z,2026,1,8,20,29,5,999,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767904146026,2026-01-08T20:29:06.026Z,2026,1,8,20,29,6,26,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767904146281,2026-01-08T20:29:06.281Z,2026,1,8,20,29,6,281,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767904146403,2026-01-08T20:29:06.403Z,2026,1,8,20,29,6,403,0.4350,0.5650,0.4200,0.4500,0.5500,0.5800,,,,
1767904146430,2026-01-08T20:29:06.430Z,2026,1,8,20,29,6,430,0.4400,0.5600,0.4200,0.4600,0.5400,0.5800,,,,
1767904146542,2026-01-08T20:29:06.542Z,2026,1,8,20,29,6,542,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767904146767,2026-01-08T20:29:06.767Z,2026,1,8,20,29,6,767,0.4500,0.5500,0.4300,0.4700,0.5300,0.5700,,,,
1767904146791,2026-01-08T20:29:06.791Z,2026,1,8,20,29,6,791,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767904146792,2026-01-08T20:29:06.792Z,2026,1,8,20,29,6,792,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767904146833,2026-01-08T20:29:06.833Z,2026,1,8,20,29,6,833,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767904146886,2026-01-08T20:29:06.886Z,2026,1,8,20,29,6,886,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767904147566,2026-01-08T20:29:07.566Z,2026,1,8,20,29,7,566,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767904147890,2026-01-08T20:29:07.890Z,2026,1,8,20,29,7,890,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767904147918,2026-01-08T20:29:07.918Z,2026,1,8,20,29,7,918,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767904147934,2026-01-08T20:29:07.934Z,2026,1,8,20,29,7,934,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767904147972,2026-01-08T20:29:07.972Z,2026,1,8,20,29,7,972,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767904147974,2026-01-08T20:29:07.974Z,2026,1,8,20,29,7,974,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767904148004,2026-01-08T20:29:08.004Z,2026,1,8,20,29,8,4,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767904148169,2026-01-08T20:29:08.169Z,2026,1,8,20,29,8,169,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767904148308,2026-01-08T20:29:08.308Z,2026,1,8,20,29,8,308,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767904148523,2026-01-08T20:29:08.523Z,2026,1,8,20,29,8,523,0.4150,0.5850,0.3900,0.4400,0.5600,0.6100,,,,
1767904148524,2026-01-08T20:29:08.524Z,2026,1,8,20,29,8,524,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767904148911,2026-01-08T20:29:08.911Z,2026,1,8,20,29,8,911,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767904148962,2026-01-08T20:29:08.962Z,2026,1,8,20,29,8,962,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767904148996,2026-01-08T20:29:08.996Z,2026,1,8,20,29,8,996,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767904149020,2026-01-08T20:29:09.020Z,2026,1,8,20,29,9,20,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767904149143,2026-01-08T20:29:09.143Z,2026,1,8,20,29,9,143,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767904149153,2026-01-08T20:29:09.153Z,2026,1,8,20,29,9,153,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767904149188,2026-01-08T20:29:09.188Z,2026,1,8,20,29,9,188,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767904149301,2026-01-08T20:29:09.301Z,2026,1,8,20,29,9,301,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767904149318,2026-01-08T20:29:09.318Z,2026,1,8,20,29,9,318,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767904149399,2026-01-08T20:29:09.399Z,2026,1,8,20,29,9,399,0.3150,0.6850,0.2800,0.3500,0.6500,0.7200,,,,
1767904149407,2026-01-08T20:29:09.407Z,2026,1,8,20,29,9,407,0.3250,0.6750,0.3000,0.3500,0.6500,0.7000,,,,
1767904149425,2026-01-08T20:29:09.425Z,2026,1,8,20,29,9,425,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767904149450,2026-01-08T20:29:09.450Z,2026,1,8,20,29,9,450,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767904149612,2026-01-08T20:29:09.612Z,2026,1,8,20,29,9,612,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767904149616,2026-01-08T20:29:09.616Z,2026,1,8,20,29,9,616,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767904149689,2026-01-08T20:29:09.689Z,2026,1,8,20,29,9,689,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767904149717,2026-01-08T20:29:09.717Z,2026,1,8,20,29,9,717,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767904149717,2026-01-08T20:29:09.717Z,2026,1,8,20,29,9,717,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767904149806,2026-01-08T20:29:09.806Z,2026,1,8,20,29,9,806,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767904149841,2026-01-08T20:29:09.841Z,2026,1,8,20,29,9,841,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767904149851,2026-01-08T20:29:09.851Z,2026,1,8,20,29,9,851,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767904149913,2026-01-08T20:29:09.913Z,2026,1,8,20,29,9,913,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767904150562,2026-01-08T20:29:10.562Z,2026,1,8,20,29,10,562,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767904150590,2026-01-08T20:29:10.590Z,2026,1,8,20,29,10,590,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767904150696,2026-01-08T20:29:10.696Z,2026,1,8,20,29,10,696,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767904150709,2026-01-08T20:29:10.709Z,2026,1,8,20,29,10,709,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767904150727,2026-01-08T20:29:10.727Z,2026,1,8,20,29,10,727,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767904151182,2026-01-08T20:29:11.182Z,2026,1,8,20,29,11,182,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767904151184,2026-01-08T20:29:11.184Z,2026,1,8,20,29,11,184,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767904151647,2026-01-08T20:29:11.647Z,2026,1,8,20,29,11,647,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767904152349,2026-01-08T20:29:12.349Z,2026,1,8,20,29,12,349,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767904152369,2026-01-08T20:29:12.369Z,2026,1,8,20,29,12,369,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767904152676,2026-01-08T20:29:12.676Z,2026,1,8,20,29,12,676,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767904152697,2026-01-08T20:29:12.697Z,2026,1,8,20,29,12,697,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767904152819,2026-01-08T20:29:12.819Z,2026,1,8,20,29,12,819,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767904152940,2026-01-08T20:29:12.940Z,2026,1,8,20,29,12,940,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767904153332,2026-01-08T20:29:13.332Z,2026,1,8,20,29,13,332,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767904153409,2026-01-08T20:29:13.409Z,2026,1,8,20,29,13,409,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767904153497,2026-01-08T20:29:13.497Z,2026,1,8,20,29,13,497,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904153537,2026-01-08T20:29:13.537Z,2026,1,8,20,29,13,537,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767904153589,2026-01-08T20:29:13.589Z,2026,1,8,20,29,13,589,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904153684,2026-01-08T20:29:13.684Z,2026,1,8,20,29,13,684,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767904155339,2026-01-08T20:29:15.339Z,2026,1,8,20,29,15,339,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767904155373,2026-01-08T20:29:15.373Z,2026,1,8,20,29,15,373,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767904164201,2026-01-08T20:29:24.201Z,2026,1,8,20,29,24,201,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767904164231,2026-01-08T20:29:24.231Z,2026,1,8,20,29,24,231,0.2350,0.7650,0.2000,0.2700,0.7300,0.8000,,,,
1767904164235,2026-01-08T20:29:24.235Z,2026,1,8,20,29,24,235,0.2400,0.7600,0.2100,0.2700,0.7300,0.7900,,,,
1767904164255,2026-01-08T20:29:24.255Z,2026,1,8,20,29,24,255,0.2450,0.7550,0.2100,0.2800,0.7200,0.7900,,,,
1767904164286,2026-01-08T20:29:24.286Z,2026,1,8,20,29,24,286,0.2500,0.7500,0.2100,0.2900,0.7100,0.7900,,,,
1767904164305,2026-01-08T20:29:24.305Z,2026,1,8,20,29,24,305,0.2650,0.7350,0.2400,0.2900,0.7100,0.7600,,,,
1767904164310,2026-01-08T20:29:24.310Z,2026,1,8,20,29,24,310,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767904164313,2026-01-08T20:29:24.313Z,2026,1,8,20,29,24,313,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904165769,2026-01-08T20:29:25.769Z,2026,1,8,20,29,25,769,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904165798,2026-01-08T20:29:25.798Z,2026,1,8,20,29,25,798,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904165898,2026-01-08T20:29:25.898Z,2026,1,8,20,29,25,898,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904165906,2026-01-08T20:29:25.906Z,2026,1,8,20,29,25,906,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166006,2026-01-08T20:29:26.006Z,2026,1,8,20,29,26,6,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166021,2026-01-08T20:29:26.021Z,2026,1,8,20,29,26,21,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166043,2026-01-08T20:29:26.043Z,2026,1,8,20,29,26,43,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166048,2026-01-08T20:29:26.048Z,2026,1,8,20,29,26,48,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166156,2026-01-08T20:29:26.156Z,2026,1,8,20,29,26,156,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166191,2026-01-08T20:29:26.191Z,2026,1,8,20,29,26,191,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166222,2026-01-08T20:29:26.222Z,2026,1,8,20,29,26,222,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166231,2026-01-08T20:29:26.231Z,2026,1,8,20,29,26,231,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166256,2026-01-08T20:29:26.256Z,2026,1,8,20,29,26,256,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166287,2026-01-08T20:29:26.287Z,2026,1,8,20,29,26,287,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166340,2026-01-08T20:29:26.340Z,2026,1,8,20,29,26,340,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166345,2026-01-08T20:29:26.345Z,2026,1,8,20,29,26,345,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166371,2026-01-08T20:29:26.371Z,2026,1,8,20,29,26,371,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166406,2026-01-08T20:29:26.406Z,2026,1,8,20,29,26,406,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166475,2026-01-08T20:29:26.475Z,2026,1,8,20,29,26,475,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166477,2026-01-08T20:29:26.477Z,2026,1,8,20,29,26,477,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904166515,2026-01-08T20:29:26.515Z,2026,1,8,20,29,26,515,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767904166516,2026-01-08T20:29:26.516Z,2026,1,8,20,29,26,516,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767904174436,2026-01-08T20:29:34.436Z,2026,1,8,20,29,34,436,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904200528,2026-01-08T20:30:00.528Z,2026,1,8,20,30,0,528,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767904200671,2026-01-08T20:30:00.671Z,2026,1,8,20,30,0,671,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904201157,2026-01-08T20:30:01.157Z,2026,1,8,20,30,1,157,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767904201454,2026-01-08T20:30:01.454Z,2026,1,8,20,30,1,454,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767904201804,2026-01-08T20:30:01.804Z,2026,1,8,20,30,1,804,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904202249,2026-01-08T20:30:02.249Z,2026,1,8,20,30,2,249,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904202329,2026-01-08T20:30:02.329Z,2026,1,8,20,30,2,329,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904202389,2026-01-08T20:30:02.389Z,2026,1,8,20,30,2,389,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904202810,2026-01-08T20:30:02.810Z,2026,1,8,20,30,2,810,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904202898,2026-01-08T20:30:02.898Z,2026,1,8,20,30,2,898,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904207854,2026-01-08T20:30:07.854Z,2026,1,8,20,30,7,854,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904208138,2026-01-08T20:30:08.138Z,2026,1,8,20,30,8,138,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904208541,2026-01-08T20:30:08.541Z,2026,1,8,20,30,8,541,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904208574,2026-01-08T20:30:08.574Z,2026,1,8,20,30,8,574,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904208578,2026-01-08T20:30:08.578Z,2026,1,8,20,30,8,578,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904208605,2026-01-08T20:30:08.605Z,2026,1,8,20,30,8,605,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904212770,2026-01-08T20:30:12.770Z,2026,1,8,20,30,12,770,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904212782,2026-01-08T20:30:12.782Z,2026,1,8,20,30,12,782,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904212815,2026-01-08T20:30:12.815Z,2026,1,8,20,30,12,815,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904212841,2026-01-08T20:30:12.841Z,2026,1,8,20,30,12,841,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904214545,2026-01-08T20:30:14.545Z,2026,1,8,20,30,14,545,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904214555,2026-01-08T20:30:14.555Z,2026,1,8,20,30,14,555,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904216921,2026-01-08T20:30:16.921Z,2026,1,8,20,30,16,921,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904216999,2026-01-08T20:30:16.999Z,2026,1,8,20,30,16,999,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904217363,2026-01-08T20:30:17.363Z,2026,1,8,20,30,17,363,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904217428,2026-01-08T20:30:17.428Z,2026,1,8,20,30,17,428,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904217956,2026-01-08T20:30:17.956Z,2026,1,8,20,30,17,956,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904217981,2026-01-08T20:30:17.981Z,2026,1,8,20,30,17,981,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767904217984,2026-01-08T20:30:17.984Z,2026,1,8,20,30,17,984,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904218011,2026-01-08T20:30:18.011Z,2026,1,8,20,30,18,11,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904218858,2026-01-08T20:30:18.858Z,2026,1,8,20,30,18,858,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767904218884,2026-01-08T20:30:18.884Z,2026,1,8,20,30,18,884,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904218903,2026-01-08T20:30:18.903Z,2026,1,8,20,30,18,903,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904223983,2026-01-08T20:30:23.983Z,2026,1,8,20,30,23,983,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904224002,2026-01-08T20:30:24.002Z,2026,1,8,20,30,24,2,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904225233,2026-01-08T20:30:25.233Z,2026,1,8,20,30,25,233,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904225268,2026-01-08T20:30:25.268Z,2026,1,8,20,30,25,268,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904225349,2026-01-08T20:30:25.349Z,2026,1,8,20,30,25,349,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904225355,2026-01-08T20:30:25.355Z,2026,1,8,20,30,25,355,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904228480,2026-01-08T20:30:28.480Z,2026,1,8,20,30,28,480,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767904228514,2026-01-08T20:30:28.514Z,2026,1,8,20,30,28,514,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904228576,2026-01-08T20:30:28.576Z,2026,1,8,20,30,28,576,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904228645,2026-01-08T20:30:28.645Z,2026,1,8,20,30,28,645,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904228647,2026-01-08T20:30:28.647Z,2026,1,8,20,30,28,647,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904228693,2026-01-08T20:30:28.693Z,2026,1,8,20,30,28,693,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904228722,2026-01-08T20:30:28.722Z,2026,1,8,20,30,28,722,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904229246,2026-01-08T20:30:29.246Z,2026,1,8,20,30,29,246,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904229259,2026-01-08T20:30:29.259Z,2026,1,8,20,30,29,259,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767904229278,2026-01-08T20:30:29.278Z,2026,1,8,20,30,29,278,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904229304,2026-01-08T20:30:29.304Z,2026,1,8,20,30,29,304,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904233068,2026-01-08T20:30:33.068Z,2026,1,8,20,30,33,68,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767904233095,2026-01-08T20:30:33.095Z,2026,1,8,20,30,33,95,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904233124,2026-01-08T20:30:33.124Z,2026,1,8,20,30,33,124,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904234755,2026-01-08T20:30:34.755Z,2026,1,8,20,30,34,755,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904234758,2026-01-08T20:30:34.758Z,2026,1,8,20,30,34,758,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904234821,2026-01-08T20:30:34.821Z,2026,1,8,20,30,34,821,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904234833,2026-01-08T20:30:34.833Z,2026,1,8,20,30,34,833,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904234911,2026-01-08T20:30:34.911Z,2026,1,8,20,30,34,911,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904234932,2026-01-08T20:30:34.932Z,2026,1,8,20,30,34,932,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904235369,2026-01-08T20:30:35.369Z,2026,1,8,20,30,35,369,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904235398,2026-01-08T20:30:35.398Z,2026,1,8,20,30,35,398,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904236255,2026-01-08T20:30:36.255Z,2026,1,8,20,30,36,255,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904236284,2026-01-08T20:30:36.284Z,2026,1,8,20,30,36,284,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904238628,2026-01-08T20:30:38.628Z,2026,1,8,20,30,38,628,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904238658,2026-01-08T20:30:38.658Z,2026,1,8,20,30,38,658,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904240337,2026-01-08T20:30:40.337Z,2026,1,8,20,30,40,337,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904240413,2026-01-08T20:30:40.413Z,2026,1,8,20,30,40,413,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904249072,2026-01-08T20:30:49.072Z,2026,1,8,20,30,49,72,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904249101,2026-01-08T20:30:49.101Z,2026,1,8,20,30,49,101,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904261564,2026-01-08T20:31:01.564Z,2026,1,8,20,31,1,564,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904261569,2026-01-08T20:31:01.569Z,2026,1,8,20,31,1,569,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904277464,2026-01-08T20:31:17.464Z,2026,1,8,20,31,17,464,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904277882,2026-01-08T20:31:17.882Z,2026,1,8,20,31,17,882,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904277913,2026-01-08T20:31:17.913Z,2026,1,8,20,31,17,913,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904278156,2026-01-08T20:31:18.156Z,2026,1,8,20,31,18,156,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904278250,2026-01-08T20:31:18.250Z,2026,1,8,20,31,18,250,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904278357,2026-01-08T20:31:18.357Z,2026,1,8,20,31,18,357,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904278370,2026-01-08T20:31:18.370Z,2026,1,8,20,31,18,370,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904278403,2026-01-08T20:31:18.403Z,2026,1,8,20,31,18,403,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904278433,2026-01-08T20:31:18.433Z,2026,1,8,20,31,18,433,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904278901,2026-01-08T20:31:18.901Z,2026,1,8,20,31,18,901,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904278931,2026-01-08T20:31:18.931Z,2026,1,8,20,31,18,931,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904278963,2026-01-08T20:31:18.963Z,2026,1,8,20,31,18,963,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904279005,2026-01-08T20:31:19.005Z,2026,1,8,20,31,19,5,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904282030,2026-01-08T20:31:22.030Z,2026,1,8,20,31,22,30,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904282124,2026-01-08T20:31:22.124Z,2026,1,8,20,31,22,124,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904283564,2026-01-08T20:31:23.564Z,2026,1,8,20,31,23,564,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904283600,2026-01-08T20:31:23.600Z,2026,1,8,20,31,23,600,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904283630,2026-01-08T20:31:23.630Z,2026,1,8,20,31,23,630,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
