Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767905047313,2026-01-08T20:44:07.313Z,2026,1,8,20,44,7,313,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905050553,2026-01-08T20:44:10.553Z,2026,1,8,20,44,10,553,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905050979,2026-01-08T20:44:10.979Z,2026,1,8,20,44,10,979,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905051075,2026-01-08T20:44:11.075Z,2026,1,8,20,44,11,75,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905053979,2026-01-08T20:44:13.979Z,2026,1,8,20,44,13,979,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905054293,2026-01-08T20:44:14.293Z,2026,1,8,20,44,14,293,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905054542,2026-01-08T20:44:14.542Z,2026,1,8,20,44,14,542,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905055007,2026-01-08T20:44:15.007Z,2026,1,8,20,44,15,7,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905055082,2026-01-08T20:44:15.082Z,2026,1,8,20,44,15,82,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905055201,2026-01-08T20:44:15.201Z,2026,1,8,20,44,15,201,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905055833,2026-01-08T20:44:15.833Z,2026,1,8,20,44,15,833,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905055889,2026-01-08T20:44:15.889Z,2026,1,8,20,44,15,889,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905055895,2026-01-08T20:44:15.895Z,2026,1,8,20,44,15,895,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905056133,2026-01-08T20:44:16.133Z,2026,1,8,20,44,16,133,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905057727,2026-01-08T20:44:17.727Z,2026,1,8,20,44,17,727,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905057813,2026-01-08T20:44:17.813Z,2026,1,8,20,44,17,813,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905057875,2026-01-08T20:44:17.875Z,2026,1,8,20,44,17,875,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905058212,2026-01-08T20:44:18.212Z,2026,1,8,20,44,18,212,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905058277,2026-01-08T20:44:18.277Z,2026,1,8,20,44,18,277,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905058324,2026-01-08T20:44:18.324Z,2026,1,8,20,44,18,324,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905058356,2026-01-08T20:44:18.356Z,2026,1,8,20,44,18,356,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905058408,2026-01-08T20:44:18.408Z,2026,1,8,20,44,18,408,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905058414,2026-01-08T20:44:18.414Z,2026,1,8,20,44,18,414,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905058444,2026-01-08T20:44:18.444Z,2026,1,8,20,44,18,444,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905060905,2026-01-08T20:44:20.905Z,2026,1,8,20,44,20,905,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905060909,2026-01-08T20:44:20.909Z,2026,1,8,20,44,20,909,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905061738,2026-01-08T20:44:21.738Z,2026,1,8,20,44,21,738,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905079077,2026-01-08T20:44:39.077Z,2026,1,8,20,44,39,77,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905079211,2026-01-08T20:44:39.211Z,2026,1,8,20,44,39,211,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905079284,2026-01-08T20:44:39.284Z,2026,1,8,20,44,39,284,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905084595,2026-01-08T20:44:44.595Z,2026,1,8,20,44,44,595,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905086598,2026-01-08T20:44:46.598Z,2026,1,8,20,44,46,598,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905102200,2026-01-08T20:45:02.200Z,2026,1,8,20,45,2,200,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905102208,2026-01-08T20:45:02.208Z,2026,1,8,20,45,2,208,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905103564,2026-01-08T20:45:03.564Z,2026,1,8,20,45,3,564,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905104062,2026-01-08T20:45:04.062Z,2026,1,8,20,45,4,62,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905104129,2026-01-08T20:45:04.129Z,2026,1,8,20,45,4,129,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905104165,2026-01-08T20:45:04.165Z,2026,1,8,20,45,4,165,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905109842,2026-01-08T20:45:09.842Z,2026,1,8,20,45,9,842,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905109906,2026-01-08T20:45:09.906Z,2026,1,8,20,45,9,906,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905118354,2026-01-08T20:45:18.354Z,2026,1,8,20,45,18,354,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905118604,2026-01-08T20:45:18.604Z,2026,1,8,20,45,18,604,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905121709,2026-01-08T20:45:21.709Z,2026,1,8,20,45,21,709,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905121755,2026-01-08T20:45:21.755Z,2026,1,8,20,45,21,755,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905121865,2026-01-08T20:45:21.865Z,2026,1,8,20,45,21,865,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905121871,2026-01-08T20:45:21.871Z,2026,1,8,20,45,21,871,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905122523,2026-01-08T20:45:22.523Z,2026,1,8,20,45,22,523,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905122643,2026-01-08T20:45:22.643Z,2026,1,8,20,45,22,643,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905131432,2026-01-08T20:45:31.432Z,2026,1,8,20,45,31,432,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905131455,2026-01-08T20:45:31.455Z,2026,1,8,20,45,31,455,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767905131757,2026-01-08T20:45:31.757Z,2026,1,8,20,45,31,757,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767905131773,2026-01-08T20:45:31.773Z,2026,1,8,20,45,31,773,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905131774,2026-01-08T20:45:31.774Z,2026,1,8,20,45,31,774,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767905131787,2026-01-08T20:45:31.787Z,2026,1,8,20,45,31,787,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767905132089,2026-01-08T20:45:32.089Z,2026,1,8,20,45,32,89,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767905132095,2026-01-08T20:45:32.095Z,2026,1,8,20,45,32,95,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905132563,2026-01-08T20:45:32.563Z,2026,1,8,20,45,32,563,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905135061,2026-01-08T20:45:35.061Z,2026,1,8,20,45,35,61,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905135758,2026-01-08T20:45:35.758Z,2026,1,8,20,45,35,758,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905138927,2026-01-08T20:45:38.927Z,2026,1,8,20,45,38,927,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767905139620,2026-01-08T20:45:39.620Z,2026,1,8,20,45,39,620,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905146219,2026-01-08T20:45:46.219Z,2026,1,8,20,45,46,219,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767905146573,2026-01-08T20:45:46.573Z,2026,1,8,20,45,46,573,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905160839,2026-01-08T20:46:00.839Z,2026,1,8,20,46,0,839,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905160875,2026-01-08T20:46:00.875Z,2026,1,8,20,46,0,875,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905162042,2026-01-08T20:46:02.042Z,2026,1,8,20,46,2,42,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905167014,2026-01-08T20:46:07.014Z,2026,1,8,20,46,7,14,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905169687,2026-01-08T20:46:09.687Z,2026,1,8,20,46,9,687,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905169775,2026-01-08T20:46:09.775Z,2026,1,8,20,46,9,775,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905172830,2026-01-08T20:46:12.830Z,2026,1,8,20,46,12,830,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905172840,2026-01-08T20:46:12.840Z,2026,1,8,20,46,12,840,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905172913,2026-01-08T20:46:12.913Z,2026,1,8,20,46,12,913,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905173000,2026-01-08T20:46:13.000Z,2026,1,8,20,46,13,0,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905177808,2026-01-08T20:46:17.808Z,2026,1,8,20,46,17,808,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905177853,2026-01-08T20:46:17.853Z,2026,1,8,20,46,17,853,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905177886,2026-01-08T20:46:17.886Z,2026,1,8,20,46,17,886,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905178374,2026-01-08T20:46:18.374Z,2026,1,8,20,46,18,374,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905178896,2026-01-08T20:46:18.896Z,2026,1,8,20,46,18,896,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767905182056,2026-01-08T20:46:22.056Z,2026,1,8,20,46,22,56,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767905186248,2026-01-08T20:46:26.248Z,2026,1,8,20,46,26,248,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905186460,2026-01-08T20:46:26.460Z,2026,1,8,20,46,26,460,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905186498,2026-01-08T20:46:26.498Z,2026,1,8,20,46,26,498,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905193595,2026-01-08T20:46:33.595Z,2026,1,8,20,46,33,595,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905193620,2026-01-08T20:46:33.620Z,2026,1,8,20,46,33,620,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905194226,2026-01-08T20:46:34.226Z,2026,1,8,20,46,34,226,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767905194251,2026-01-08T20:46:34.251Z,2026,1,8,20,46,34,251,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767905194595,2026-01-08T20:46:34.595Z,2026,1,8,20,46,34,595,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767905194624,2026-01-08T20:46:34.624Z,2026,1,8,20,46,34,624,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905194713,2026-01-08T20:46:34.713Z,2026,1,8,20,46,34,713,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905194834,2026-01-08T20:46:34.834Z,2026,1,8,20,46,34,834,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767905194890,2026-01-08T20:46:34.890Z,2026,1,8,20,46,34,890,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905195757,2026-01-08T20:46:35.757Z,2026,1,8,20,46,35,757,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767905195773,2026-01-08T20:46:35.773Z,2026,1,8,20,46,35,773,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905195811,2026-01-08T20:46:35.811Z,2026,1,8,20,46,35,811,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905196193,2026-01-08T20:46:36.193Z,2026,1,8,20,46,36,193,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905196224,2026-01-08T20:46:36.224Z,2026,1,8,20,46,36,224,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905202183,2026-01-08T20:46:42.183Z,2026,1,8,20,46,42,183,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905202210,2026-01-08T20:46:42.210Z,2026,1,8,20,46,42,210,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905203487,2026-01-08T20:46:43.487Z,2026,1,8,20,46,43,487,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905203496,2026-01-08T20:46:43.496Z,2026,1,8,20,46,43,496,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905211179,2026-01-08T20:46:51.179Z,2026,1,8,20,46,51,179,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905211205,2026-01-08T20:46:51.205Z,2026,1,8,20,46,51,205,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905212508,2026-01-08T20:46:52.508Z,2026,1,8,20,46,52,508,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905212510,2026-01-08T20:46:52.510Z,2026,1,8,20,46,52,510,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767905212534,2026-01-08T20:46:52.534Z,2026,1,8,20,46,52,534,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905213639,2026-01-08T20:46:53.639Z,2026,1,8,20,46,53,639,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767905213674,2026-01-08T20:46:53.674Z,2026,1,8,20,46,53,674,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905214040,2026-01-08T20:46:54.040Z,2026,1,8,20,46,54,40,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767905214048,2026-01-08T20:46:54.048Z,2026,1,8,20,46,54,48,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905214194,2026-01-08T20:46:54.194Z,2026,1,8,20,46,54,194,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905214567,2026-01-08T20:46:54.567Z,2026,1,8,20,46,54,567,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905214580,2026-01-08T20:46:54.580Z,2026,1,8,20,46,54,580,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767905214843,2026-01-08T20:46:54.843Z,2026,1,8,20,46,54,843,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905214976,2026-01-08T20:46:54.976Z,2026,1,8,20,46,54,976,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905215004,2026-01-08T20:46:55.004Z,2026,1,8,20,46,55,4,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905215107,2026-01-08T20:46:55.107Z,2026,1,8,20,46,55,107,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905217782,2026-01-08T20:46:57.782Z,2026,1,8,20,46,57,782,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905217820,2026-01-08T20:46:57.820Z,2026,1,8,20,46,57,820,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905219158,2026-01-08T20:46:59.158Z,2026,1,8,20,46,59,158,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905219185,2026-01-08T20:46:59.185Z,2026,1,8,20,46,59,185,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767905220722,2026-01-08T20:47:00.722Z,2026,1,8,20,47,0,722,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905220746,2026-01-08T20:47:00.746Z,2026,1,8,20,47,0,746,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905221084,2026-01-08T20:47:01.084Z,2026,1,8,20,47,1,84,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905221108,2026-01-08T20:47:01.108Z,2026,1,8,20,47,1,108,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905222206,2026-01-08T20:47:02.206Z,2026,1,8,20,47,2,206,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905222219,2026-01-08T20:47:02.219Z,2026,1,8,20,47,2,219,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905222296,2026-01-08T20:47:02.296Z,2026,1,8,20,47,2,296,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905222305,2026-01-08T20:47:02.305Z,2026,1,8,20,47,2,305,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767905222369,2026-01-08T20:47:02.369Z,2026,1,8,20,47,2,369,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905222378,2026-01-08T20:47:02.378Z,2026,1,8,20,47,2,378,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905222382,2026-01-08T20:47:02.382Z,2026,1,8,20,47,2,382,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905222433,2026-01-08T20:47:02.433Z,2026,1,8,20,47,2,433,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905222826,2026-01-08T20:47:02.826Z,2026,1,8,20,47,2,826,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905224020,2026-01-08T20:47:04.020Z,2026,1,8,20,47,4,20,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905224229,2026-01-08T20:47:04.229Z,2026,1,8,20,47,4,229,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905224321,2026-01-08T20:47:04.321Z,2026,1,8,20,47,4,321,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905224643,2026-01-08T20:47:04.643Z,2026,1,8,20,47,4,643,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905224796,2026-01-08T20:47:04.796Z,2026,1,8,20,47,4,796,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905225182,2026-01-08T20:47:05.182Z,2026,1,8,20,47,5,182,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905225934,2026-01-08T20:47:05.934Z,2026,1,8,20,47,5,934,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905228201,2026-01-08T20:47:08.201Z,2026,1,8,20,47,8,201,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905228577,2026-01-08T20:47:08.577Z,2026,1,8,20,47,8,577,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767905229839,2026-01-08T20:47:09.839Z,2026,1,8,20,47,9,839,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905229874,2026-01-08T20:47:09.874Z,2026,1,8,20,47,9,874,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767905230535,2026-01-08T20:47:10.535Z,2026,1,8,20,47,10,535,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767905230985,2026-01-08T20:47:10.985Z,2026,1,8,20,47,10,985,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767905232285,2026-01-08T20:47:12.285Z,2026,1,8,20,47,12,285,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905232492,2026-01-08T20:47:12.492Z,2026,1,8,20,47,12,492,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905232904,2026-01-08T20:47:12.904Z,2026,1,8,20,47,12,904,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905233078,2026-01-08T20:47:13.078Z,2026,1,8,20,47,13,78,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905233482,2026-01-08T20:47:13.482Z,2026,1,8,20,47,13,482,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767905233563,2026-01-08T20:47:13.563Z,2026,1,8,20,47,13,563,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767905233716,2026-01-08T20:47:13.716Z,2026,1,8,20,47,13,716,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767905234925,2026-01-08T20:47:14.925Z,2026,1,8,20,47,14,925,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767905237267,2026-01-08T20:47:17.267Z,2026,1,8,20,47,17,267,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767905237389,2026-01-08T20:47:17.389Z,2026,1,8,20,47,17,389,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905238120,2026-01-08T20:47:18.120Z,2026,1,8,20,47,18,120,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905238628,2026-01-08T20:47:18.628Z,2026,1,8,20,47,18,628,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767905239549,2026-01-08T20:47:19.549Z,2026,1,8,20,47,19,549,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767905239609,2026-01-08T20:47:19.609Z,2026,1,8,20,47,19,609,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767905240783,2026-01-08T20:47:20.783Z,2026,1,8,20,47,20,783,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767905240831,2026-01-08T20:47:20.831Z,2026,1,8,20,47,20,831,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767905241805,2026-01-08T20:47:21.805Z,2026,1,8,20,47,21,805,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767905241830,2026-01-08T20:47:21.830Z,2026,1,8,20,47,21,830,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767905242063,2026-01-08T20:47:22.063Z,2026,1,8,20,47,22,63,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905242448,2026-01-08T20:47:22.448Z,2026,1,8,20,47,22,448,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767905242466,2026-01-08T20:47:22.466Z,2026,1,8,20,47,22,466,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905242501,2026-01-08T20:47:22.501Z,2026,1,8,20,47,22,501,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905245452,2026-01-08T20:47:25.452Z,2026,1,8,20,47,25,452,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905245574,2026-01-08T20:47:25.574Z,2026,1,8,20,47,25,574,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905246457,2026-01-08T20:47:26.457Z,2026,1,8,20,47,26,457,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767905246527,2026-01-08T20:47:26.527Z,2026,1,8,20,47,26,527,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905248125,2026-01-08T20:47:28.125Z,2026,1,8,20,47,28,125,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905248151,2026-01-08T20:47:28.151Z,2026,1,8,20,47,28,151,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905248275,2026-01-08T20:47:28.275Z,2026,1,8,20,47,28,275,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905248758,2026-01-08T20:47:28.758Z,2026,1,8,20,47,28,758,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767905251255,2026-01-08T20:47:31.255Z,2026,1,8,20,47,31,255,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767905251272,2026-01-08T20:47:31.272Z,2026,1,8,20,47,31,272,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905254973,2026-01-08T20:47:34.973Z,2026,1,8,20,47,34,973,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905255769,2026-01-08T20:47:35.769Z,2026,1,8,20,47,35,769,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905255806,2026-01-08T20:47:35.806Z,2026,1,8,20,47,35,806,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905258794,2026-01-08T20:47:38.794Z,2026,1,8,20,47,38,794,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905258911,2026-01-08T20:47:38.911Z,2026,1,8,20,47,38,911,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905259031,2026-01-08T20:47:39.031Z,2026,1,8,20,47,39,31,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905260888,2026-01-08T20:47:40.888Z,2026,1,8,20,47,40,888,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767905261370,2026-01-08T20:47:41.370Z,2026,1,8,20,47,41,370,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767905262845,2026-01-08T20:47:42.845Z,2026,1,8,20,47,42,845,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767905262856,2026-01-08T20:47:42.856Z,2026,1,8,20,47,42,856,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905262867,2026-01-08T20:47:42.867Z,2026,1,8,20,47,42,867,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767905270359,2026-01-08T20:47:50.359Z,2026,1,8,20,47,50,359,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767905270405,2026-01-08T20:47:50.405Z,2026,1,8,20,47,50,405,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767905271016,2026-01-08T20:47:51.016Z,2026,1,8,20,47,51,16,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
