Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767873070376,2026-01-08T11:51:10.376Z,2026,1,8,11,51,10,376,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767873070402,2026-01-08T11:51:10.402Z,2026,1,8,11,51,10,402,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873070436,2026-01-08T11:51:10.436Z,2026,1,8,11,51,10,436,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873070445,2026-01-08T11:51:10.445Z,2026,1,8,11,51,10,445,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873070661,2026-01-08T11:51:10.661Z,2026,1,8,11,51,10,661,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873070685,2026-01-08T11:51:10.685Z,2026,1,8,11,51,10,685,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873070864,2026-01-08T11:51:10.864Z,2026,1,8,11,51,10,864,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873070888,2026-01-08T11:51:10.888Z,2026,1,8,11,51,10,888,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873082820,2026-01-08T11:51:22.820Z,2026,1,8,11,51,22,820,0.8350,0.1650,0.8200,0.8500,0.1500,0.1800,,,,
1767873082846,2026-01-08T11:51:22.846Z,2026,1,8,11,51,22,846,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873082863,2026-01-08T11:51:22.863Z,2026,1,8,11,51,22,863,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873088411,2026-01-08T11:51:28.411Z,2026,1,8,11,51,28,411,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873088438,2026-01-08T11:51:28.438Z,2026,1,8,11,51,28,438,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873089434,2026-01-08T11:51:29.434Z,2026,1,8,11,51,29,434,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873089469,2026-01-08T11:51:29.469Z,2026,1,8,11,51,29,469,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873098806,2026-01-08T11:51:38.806Z,2026,1,8,11,51,38,806,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873098830,2026-01-08T11:51:38.830Z,2026,1,8,11,51,38,830,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873098995,2026-01-08T11:51:38.995Z,2026,1,8,11,51,38,995,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873098999,2026-01-08T11:51:38.999Z,2026,1,8,11,51,38,999,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873106876,2026-01-08T11:51:46.876Z,2026,1,8,11,51,46,876,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873106879,2026-01-08T11:51:46.879Z,2026,1,8,11,51,46,879,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873110538,2026-01-08T11:51:50.538Z,2026,1,8,11,51,50,538,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873110591,2026-01-08T11:51:50.591Z,2026,1,8,11,51,50,591,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873110638,2026-01-08T11:51:50.638Z,2026,1,8,11,51,50,638,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873110746,2026-01-08T11:51:50.746Z,2026,1,8,11,51,50,746,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873110876,2026-01-08T11:51:50.876Z,2026,1,8,11,51,50,876,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873110930,2026-01-08T11:51:50.930Z,2026,1,8,11,51,50,930,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873117476,2026-01-08T11:51:57.476Z,2026,1,8,11,51,57,476,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873117503,2026-01-08T11:51:57.503Z,2026,1,8,11,51,57,503,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873118141,2026-01-08T11:51:58.141Z,2026,1,8,11,51,58,141,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767873118149,2026-01-08T11:51:58.149Z,2026,1,8,11,51,58,149,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873119821,2026-01-08T11:51:59.821Z,2026,1,8,11,51,59,821,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873119847,2026-01-08T11:51:59.847Z,2026,1,8,11,51,59,847,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873131259,2026-01-08T11:52:11.259Z,2026,1,8,11,52,11,259,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873131284,2026-01-08T11:52:11.284Z,2026,1,8,11,52,11,284,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873144099,2026-01-08T11:52:24.099Z,2026,1,8,11,52,24,99,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767873144128,2026-01-08T11:52:24.128Z,2026,1,8,11,52,24,128,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873145411,2026-01-08T11:52:25.411Z,2026,1,8,11,52,25,411,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873145432,2026-01-08T11:52:25.432Z,2026,1,8,11,52,25,432,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873149330,2026-01-08T11:52:29.330Z,2026,1,8,11,52,29,330,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873149346,2026-01-08T11:52:29.346Z,2026,1,8,11,52,29,346,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873151906,2026-01-08T11:52:31.906Z,2026,1,8,11,52,31,906,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873151931,2026-01-08T11:52:31.931Z,2026,1,8,11,52,31,931,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873154818,2026-01-08T11:52:34.818Z,2026,1,8,11,52,34,818,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873154844,2026-01-08T11:52:34.844Z,2026,1,8,11,52,34,844,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873155729,2026-01-08T11:52:35.729Z,2026,1,8,11,52,35,729,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767873155755,2026-01-08T11:52:35.755Z,2026,1,8,11,52,35,755,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767873164864,2026-01-08T11:52:44.864Z,2026,1,8,11,52,44,864,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767873164889,2026-01-08T11:52:44.889Z,2026,1,8,11,52,44,889,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873166828,2026-01-08T11:52:46.828Z,2026,1,8,11,52,46,828,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873166950,2026-01-08T11:52:46.950Z,2026,1,8,11,52,46,950,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873167244,2026-01-08T11:52:47.244Z,2026,1,8,11,52,47,244,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873167269,2026-01-08T11:52:47.269Z,2026,1,8,11,52,47,269,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873168100,2026-01-08T11:52:48.100Z,2026,1,8,11,52,48,100,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873168170,2026-01-08T11:52:48.170Z,2026,1,8,11,52,48,170,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873170295,2026-01-08T11:52:50.295Z,2026,1,8,11,52,50,295,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873170316,2026-01-08T11:52:50.316Z,2026,1,8,11,52,50,316,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873175115,2026-01-08T11:52:55.115Z,2026,1,8,11,52,55,115,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873175130,2026-01-08T11:52:55.130Z,2026,1,8,11,52,55,130,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873177222,2026-01-08T11:52:57.222Z,2026,1,8,11,52,57,222,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873177247,2026-01-08T11:52:57.247Z,2026,1,8,11,52,57,247,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873177969,2026-01-08T11:52:57.969Z,2026,1,8,11,52,57,969,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873177999,2026-01-08T11:52:57.999Z,2026,1,8,11,52,57,999,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873182715,2026-01-08T11:53:02.715Z,2026,1,8,11,53,2,715,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873184068,2026-01-08T11:53:04.068Z,2026,1,8,11,53,4,68,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873186715,2026-01-08T11:53:06.715Z,2026,1,8,11,53,6,715,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873186751,2026-01-08T11:53:06.751Z,2026,1,8,11,53,6,751,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873187774,2026-01-08T11:53:07.774Z,2026,1,8,11,53,7,774,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873187808,2026-01-08T11:53:07.808Z,2026,1,8,11,53,7,808,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873189627,2026-01-08T11:53:09.627Z,2026,1,8,11,53,9,627,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873189666,2026-01-08T11:53:09.666Z,2026,1,8,11,53,9,666,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873193407,2026-01-08T11:53:13.407Z,2026,1,8,11,53,13,407,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873193433,2026-01-08T11:53:13.433Z,2026,1,8,11,53,13,433,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873196114,2026-01-08T11:53:16.114Z,2026,1,8,11,53,16,114,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873196172,2026-01-08T11:53:16.172Z,2026,1,8,11,53,16,172,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873230025,2026-01-08T11:53:50.025Z,2026,1,8,11,53,50,25,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767873230054,2026-01-08T11:53:50.054Z,2026,1,8,11,53,50,54,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873236859,2026-01-08T11:53:56.859Z,2026,1,8,11,53,56,859,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873236981,2026-01-08T11:53:56.981Z,2026,1,8,11,53,56,981,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873239360,2026-01-08T11:53:59.360Z,2026,1,8,11,53,59,360,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873239438,2026-01-08T11:53:59.438Z,2026,1,8,11,53,59,438,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873240964,2026-01-08T11:54:00.964Z,2026,1,8,11,54,0,964,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873241007,2026-01-08T11:54:01.007Z,2026,1,8,11,54,1,7,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873242018,2026-01-08T11:54:02.018Z,2026,1,8,11,54,2,18,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873242174,2026-01-08T11:54:02.174Z,2026,1,8,11,54,2,174,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873243078,2026-01-08T11:54:03.078Z,2026,1,8,11,54,3,78,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873243108,2026-01-08T11:54:03.108Z,2026,1,8,11,54,3,108,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873244349,2026-01-08T11:54:04.349Z,2026,1,8,11,54,4,349,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873244508,2026-01-08T11:54:04.508Z,2026,1,8,11,54,4,508,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873244763,2026-01-08T11:54:04.763Z,2026,1,8,11,54,4,763,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873245242,2026-01-08T11:54:05.242Z,2026,1,8,11,54,5,242,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873248699,2026-01-08T11:54:08.699Z,2026,1,8,11,54,8,699,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767873248724,2026-01-08T11:54:08.724Z,2026,1,8,11,54,8,724,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873253212,2026-01-08T11:54:13.212Z,2026,1,8,11,54,13,212,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873253237,2026-01-08T11:54:13.237Z,2026,1,8,11,54,13,237,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873254088,2026-01-08T11:54:14.088Z,2026,1,8,11,54,14,88,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873254146,2026-01-08T11:54:14.146Z,2026,1,8,11,54,14,146,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873262454,2026-01-08T11:54:22.454Z,2026,1,8,11,54,22,454,0.8450,0.1550,0.8300,0.8600,0.1400,0.1700,,,,
1767873262480,2026-01-08T11:54:22.480Z,2026,1,8,11,54,22,480,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873262506,2026-01-08T11:54:22.506Z,2026,1,8,11,54,22,506,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873263134,2026-01-08T11:54:23.134Z,2026,1,8,11,54,23,134,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873263948,2026-01-08T11:54:23.948Z,2026,1,8,11,54,23,948,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873270035,2026-01-08T11:54:30.035Z,2026,1,8,11,54,30,35,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873270136,2026-01-08T11:54:30.136Z,2026,1,8,11,54,30,136,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873271078,2026-01-08T11:54:31.078Z,2026,1,8,11,54,31,78,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767873271090,2026-01-08T11:54:31.090Z,2026,1,8,11,54,31,90,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873272298,2026-01-08T11:54:32.298Z,2026,1,8,11,54,32,298,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873272326,2026-01-08T11:54:32.326Z,2026,1,8,11,54,32,326,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873275829,2026-01-08T11:54:35.829Z,2026,1,8,11,54,35,829,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873278634,2026-01-08T11:54:38.634Z,2026,1,8,11,54,38,634,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767873278644,2026-01-08T11:54:38.644Z,2026,1,8,11,54,38,644,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873292398,2026-01-08T11:54:52.398Z,2026,1,8,11,54,52,398,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873292411,2026-01-08T11:54:52.411Z,2026,1,8,11,54,52,411,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873294752,2026-01-08T11:54:54.752Z,2026,1,8,11,54,54,752,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873294855,2026-01-08T11:54:54.855Z,2026,1,8,11,54,54,855,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767873296651,2026-01-08T11:54:56.651Z,2026,1,8,11,54,56,651,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767873298097,2026-01-08T11:54:58.097Z,2026,1,8,11,54,58,97,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767873298853,2026-01-08T11:54:58.853Z,2026,1,8,11,54,58,853,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767873298854,2026-01-08T11:54:58.854Z,2026,1,8,11,54,58,854,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767873299475,2026-01-08T11:54:59.475Z,2026,1,8,11,54,59,475,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767873299978,2026-01-08T11:54:59.978Z,2026,1,8,11,54,59,978,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767873300931,2026-01-08T11:55:00.931Z,2026,1,8,11,55,0,931,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767873300956,2026-01-08T11:55:00.956Z,2026,1,8,11,55,0,956,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767873301525,2026-01-08T11:55:01.525Z,2026,1,8,11,55,1,525,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767873301555,2026-01-08T11:55:01.555Z,2026,1,8,11,55,1,555,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873304083,2026-01-08T11:55:04.083Z,2026,1,8,11,55,4,83,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873304093,2026-01-08T11:55:04.093Z,2026,1,8,11,55,4,93,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873304133,2026-01-08T11:55:04.133Z,2026,1,8,11,55,4,133,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873304157,2026-01-08T11:55:04.157Z,2026,1,8,11,55,4,157,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873305100,2026-01-08T11:55:05.100Z,2026,1,8,11,55,5,100,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873305128,2026-01-08T11:55:05.128Z,2026,1,8,11,55,5,128,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873305694,2026-01-08T11:55:05.694Z,2026,1,8,11,55,5,694,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873306250,2026-01-08T11:55:06.250Z,2026,1,8,11,55,6,250,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873306278,2026-01-08T11:55:06.278Z,2026,1,8,11,55,6,278,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873307391,2026-01-08T11:55:07.391Z,2026,1,8,11,55,7,391,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873307450,2026-01-08T11:55:07.450Z,2026,1,8,11,55,7,450,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767873309693,2026-01-08T11:55:09.693Z,2026,1,8,11,55,9,693,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767873309700,2026-01-08T11:55:09.700Z,2026,1,8,11,55,9,700,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767873318050,2026-01-08T11:55:18.050Z,2026,1,8,11,55,18,50,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873318076,2026-01-08T11:55:18.076Z,2026,1,8,11,55,18,76,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873319652,2026-01-08T11:55:19.652Z,2026,1,8,11,55,19,652,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873319676,2026-01-08T11:55:19.676Z,2026,1,8,11,55,19,676,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873324912,2026-01-08T11:55:24.912Z,2026,1,8,11,55,24,912,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873324970,2026-01-08T11:55:24.970Z,2026,1,8,11,55,24,970,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873325327,2026-01-08T11:55:25.327Z,2026,1,8,11,55,25,327,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873325341,2026-01-08T11:55:25.341Z,2026,1,8,11,55,25,341,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767873325481,2026-01-08T11:55:25.481Z,2026,1,8,11,55,25,481,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767873325971,2026-01-08T11:55:25.971Z,2026,1,8,11,55,25,971,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767873326118,2026-01-08T11:55:26.118Z,2026,1,8,11,55,26,118,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767873330313,2026-01-08T11:55:30.313Z,2026,1,8,11,55,30,313,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767873331878,2026-01-08T11:55:31.878Z,2026,1,8,11,55,31,878,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767873331886,2026-01-08T11:55:31.886Z,2026,1,8,11,55,31,886,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873331901,2026-01-08T11:55:31.901Z,2026,1,8,11,55,31,901,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873331907,2026-01-08T11:55:31.907Z,2026,1,8,11,55,31,907,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873332205,2026-01-08T11:55:32.205Z,2026,1,8,11,55,32,205,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873332287,2026-01-08T11:55:32.287Z,2026,1,8,11,55,32,287,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873332369,2026-01-08T11:55:32.369Z,2026,1,8,11,55,32,369,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873332938,2026-01-08T11:55:32.938Z,2026,1,8,11,55,32,938,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873333089,2026-01-08T11:55:33.089Z,2026,1,8,11,55,33,89,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873333209,2026-01-08T11:55:33.209Z,2026,1,8,11,55,33,209,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873333773,2026-01-08T11:55:33.773Z,2026,1,8,11,55,33,773,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873333784,2026-01-08T11:55:33.784Z,2026,1,8,11,55,33,784,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873334154,2026-01-08T11:55:34.154Z,2026,1,8,11,55,34,154,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873334606,2026-01-08T11:55:34.606Z,2026,1,8,11,55,34,606,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873335528,2026-01-08T11:55:35.528Z,2026,1,8,11,55,35,528,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873335569,2026-01-08T11:55:35.569Z,2026,1,8,11,55,35,569,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767873345041,2026-01-08T11:55:45.041Z,2026,1,8,11,55,45,41,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873345043,2026-01-08T11:55:45.043Z,2026,1,8,11,55,45,43,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873345172,2026-01-08T11:55:45.172Z,2026,1,8,11,55,45,172,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873345197,2026-01-08T11:55:45.197Z,2026,1,8,11,55,45,197,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873348156,2026-01-08T11:55:48.156Z,2026,1,8,11,55,48,156,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767873348180,2026-01-08T11:55:48.180Z,2026,1,8,11,55,48,180,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873348227,2026-01-08T11:55:48.227Z,2026,1,8,11,55,48,227,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873350414,2026-01-08T11:55:50.414Z,2026,1,8,11,55,50,414,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767873350441,2026-01-08T11:55:50.441Z,2026,1,8,11,55,50,441,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873350484,2026-01-08T11:55:50.484Z,2026,1,8,11,55,50,484,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873350768,2026-01-08T11:55:50.768Z,2026,1,8,11,55,50,768,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873350795,2026-01-08T11:55:50.795Z,2026,1,8,11,55,50,795,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873352614,2026-01-08T11:55:52.614Z,2026,1,8,11,55,52,614,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873352638,2026-01-08T11:55:52.638Z,2026,1,8,11,55,52,638,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873354516,2026-01-08T11:55:54.516Z,2026,1,8,11,55,54,516,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873354541,2026-01-08T11:55:54.541Z,2026,1,8,11,55,54,541,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767873367485,2026-01-08T11:56:07.485Z,2026,1,8,11,56,7,485,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767873367514,2026-01-08T11:56:07.514Z,2026,1,8,11,56,7,514,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767873368269,2026-01-08T11:56:08.269Z,2026,1,8,11,56,8,269,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767873368295,2026-01-08T11:56:08.295Z,2026,1,8,11,56,8,295,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767873374095,2026-01-08T11:56:14.095Z,2026,1,8,11,56,14,95,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767873374182,2026-01-08T11:56:14.182Z,2026,1,8,11,56,14,182,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767873387799,2026-01-08T11:56:27.799Z,2026,1,8,11,56,27,799,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767873387879,2026-01-08T11:56:27.879Z,2026,1,8,11,56,27,879,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767873388385,2026-01-08T11:56:28.385Z,2026,1,8,11,56,28,385,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767873388444,2026-01-08T11:56:28.444Z,2026,1,8,11,56,28,444,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
