Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767865934744,2026-01-08T09:52:14.744Z,2026,1,8,9,52,14,744,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865934748,2026-01-08T09:52:14.748Z,2026,1,8,9,52,14,748,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767865947016,2026-01-08T09:52:27.016Z,2026,1,8,9,52,27,16,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865954653,2026-01-08T09:52:34.653Z,2026,1,8,9,52,34,653,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767865955687,2026-01-08T09:52:35.687Z,2026,1,8,9,52,35,687,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865956429,2026-01-08T09:52:36.429Z,2026,1,8,9,52,36,429,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767865956508,2026-01-08T09:52:36.508Z,2026,1,8,9,52,36,508,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865959376,2026-01-08T09:52:39.376Z,2026,1,8,9,52,39,376,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767865959508,2026-01-08T09:52:39.508Z,2026,1,8,9,52,39,508,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865960264,2026-01-08T09:52:40.264Z,2026,1,8,9,52,40,264,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767865960682,2026-01-08T09:52:40.682Z,2026,1,8,9,52,40,682,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865965301,2026-01-08T09:52:45.301Z,2026,1,8,9,52,45,301,0.0700,0.9300,0.0500,0.0900,0.9100,0.9500,,,,
1767865965328,2026-01-08T09:52:45.328Z,2026,1,8,9,52,45,328,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865966028,2026-01-08T09:52:46.028Z,2026,1,8,9,52,46,28,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767865968341,2026-01-08T09:52:48.341Z,2026,1,8,9,52,48,341,0.0700,0.9300,0.0500,0.0900,0.9100,0.9500,,,,
1767865969003,2026-01-08T09:52:49.003Z,2026,1,8,9,52,49,3,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767865969403,2026-01-08T09:52:49.403Z,2026,1,8,9,52,49,403,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767865970144,2026-01-08T09:52:50.144Z,2026,1,8,9,52,50,144,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767865970461,2026-01-08T09:52:50.461Z,2026,1,8,9,52,50,461,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767865972312,2026-01-08T09:52:52.312Z,2026,1,8,9,52,52,312,0.0750,0.9250,0.0500,0.1000,0.9000,0.9500,,,,
1767865972338,2026-01-08T09:52:52.338Z,2026,1,8,9,52,52,338,0.0800,0.9200,0.0600,0.1000,0.9000,0.9400,,,,
1767865972340,2026-01-08T09:52:52.340Z,2026,1,8,9,52,52,340,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767865972343,2026-01-08T09:52:52.343Z,2026,1,8,9,52,52,343,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865972367,2026-01-08T09:52:52.367Z,2026,1,8,9,52,52,367,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767865972392,2026-01-08T09:52:52.392Z,2026,1,8,9,52,52,392,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767865977207,2026-01-08T09:52:57.207Z,2026,1,8,9,52,57,207,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767865981655,2026-01-08T09:53:01.655Z,2026,1,8,9,53,1,655,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767865981753,2026-01-08T09:53:01.753Z,2026,1,8,9,53,1,753,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767865985229,2026-01-08T09:53:05.229Z,2026,1,8,9,53,5,229,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767865986038,2026-01-08T09:53:06.038Z,2026,1,8,9,53,6,38,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767865987287,2026-01-08T09:53:07.287Z,2026,1,8,9,53,7,287,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767865987455,2026-01-08T09:53:07.455Z,2026,1,8,9,53,7,455,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767865987612,2026-01-08T09:53:07.612Z,2026,1,8,9,53,7,612,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767865987683,2026-01-08T09:53:07.683Z,2026,1,8,9,53,7,683,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767865989768,2026-01-08T09:53:09.768Z,2026,1,8,9,53,9,768,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767865989808,2026-01-08T09:53:09.808Z,2026,1,8,9,53,9,808,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767865990046,2026-01-08T09:53:10.046Z,2026,1,8,9,53,10,46,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767865993754,2026-01-08T09:53:13.754Z,2026,1,8,9,53,13,754,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767865997466,2026-01-08T09:53:17.466Z,2026,1,8,9,53,17,466,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767865997524,2026-01-08T09:53:17.524Z,2026,1,8,9,53,17,524,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767865997687,2026-01-08T09:53:17.687Z,2026,1,8,9,53,17,687,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767865999183,2026-01-08T09:53:19.183Z,2026,1,8,9,53,19,183,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767865999300,2026-01-08T09:53:19.300Z,2026,1,8,9,53,19,300,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767865999558,2026-01-08T09:53:19.558Z,2026,1,8,9,53,19,558,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767865999978,2026-01-08T09:53:19.978Z,2026,1,8,9,53,19,978,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767866000157,2026-01-08T09:53:20.157Z,2026,1,8,9,53,20,157,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767866000213,2026-01-08T09:53:20.213Z,2026,1,8,9,53,20,213,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767866000987,2026-01-08T09:53:20.987Z,2026,1,8,9,53,20,987,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767866001662,2026-01-08T09:53:21.662Z,2026,1,8,9,53,21,662,0.0550,0.9450,0.0300,0.0800,0.9200,0.9700,,,,
1767866001691,2026-01-08T09:53:21.691Z,2026,1,8,9,53,21,691,0.0600,0.9400,0.0400,0.0800,0.9200,0.9600,,,,
1767866001719,2026-01-08T09:53:21.719Z,2026,1,8,9,53,21,719,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767866001740,2026-01-08T09:53:21.740Z,2026,1,8,9,53,21,740,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767866001816,2026-01-08T09:53:21.816Z,2026,1,8,9,53,21,816,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767866002975,2026-01-08T09:53:22.975Z,2026,1,8,9,53,22,975,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767866003001,2026-01-08T09:53:23.001Z,2026,1,8,9,53,23,1,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767866009126,2026-01-08T09:53:29.126Z,2026,1,8,9,53,29,126,0.0500,0.9500,0.0300,0.0700,0.9300,0.9700,,,,
1767866009637,2026-01-08T09:53:29.637Z,2026,1,8,9,53,29,637,0.0450,0.9550,0.0300,0.0600,0.9400,0.9700,,,,
1767866010182,2026-01-08T09:53:30.182Z,2026,1,8,9,53,30,182,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767866010652,2026-01-08T09:53:30.652Z,2026,1,8,9,53,30,652,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767866010917,2026-01-08T09:53:30.917Z,2026,1,8,9,53,30,917,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767866011170,2026-01-08T09:53:31.170Z,2026,1,8,9,53,31,170,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767866011313,2026-01-08T09:53:31.313Z,2026,1,8,9,53,31,313,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767866012508,2026-01-08T09:53:32.508Z,2026,1,8,9,53,32,508,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767866012758,2026-01-08T09:53:32.758Z,2026,1,8,9,53,32,758,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767866021685,2026-01-08T09:53:41.685Z,2026,1,8,9,53,41,685,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767866029256,2026-01-08T09:53:49.256Z,2026,1,8,9,53,49,256,0.0500,0.9500,0.0300,0.0700,0.9300,0.9700,,,,
1767866029287,2026-01-08T09:53:49.287Z,2026,1,8,9,53,49,287,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767866030166,2026-01-08T09:53:50.166Z,2026,1,8,9,53,50,166,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767866030548,2026-01-08T09:53:50.548Z,2026,1,8,9,53,50,548,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866031466,2026-01-08T09:53:51.466Z,2026,1,8,9,53,51,466,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866038235,2026-01-08T09:53:58.235Z,2026,1,8,9,53,58,235,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866038867,2026-01-08T09:53:58.867Z,2026,1,8,9,53,58,867,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866039612,2026-01-08T09:53:59.612Z,2026,1,8,9,53,59,612,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866041392,2026-01-08T09:54:01.392Z,2026,1,8,9,54,1,392,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866060990,2026-01-08T09:54:20.990Z,2026,1,8,9,54,20,990,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767866061247,2026-01-08T09:54:21.247Z,2026,1,8,9,54,21,247,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767866061390,2026-01-08T09:54:21.390Z,2026,1,8,9,54,21,390,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767866061751,2026-01-08T09:54:21.751Z,2026,1,8,9,54,21,751,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866063328,2026-01-08T09:54:23.328Z,2026,1,8,9,54,23,328,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866064418,2026-01-08T09:54:24.418Z,2026,1,8,9,54,24,418,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866064665,2026-01-08T09:54:24.665Z,2026,1,8,9,54,24,665,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866065585,2026-01-08T09:54:25.585Z,2026,1,8,9,54,25,585,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866065963,2026-01-08T09:54:25.963Z,2026,1,8,9,54,25,963,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866067711,2026-01-08T09:54:27.711Z,2026,1,8,9,54,27,711,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767866067749,2026-01-08T09:54:27.749Z,2026,1,8,9,54,27,749,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866067905,2026-01-08T09:54:27.905Z,2026,1,8,9,54,27,905,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866067921,2026-01-08T09:54:27.921Z,2026,1,8,9,54,27,921,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866067950,2026-01-08T09:54:27.950Z,2026,1,8,9,54,27,950,0.0350,0.9650,0.0200,0.0500,0.9500,0.9800,,,,
1767866067958,2026-01-08T09:54:27.958Z,2026,1,8,9,54,27,958,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767866068621,2026-01-08T09:54:28.621Z,2026,1,8,9,54,28,621,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866070082,2026-01-08T09:54:30.082Z,2026,1,8,9,54,30,82,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866070118,2026-01-08T09:54:30.118Z,2026,1,8,9,54,30,118,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866070767,2026-01-08T09:54:30.767Z,2026,1,8,9,54,30,767,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767866095255,2026-01-08T09:54:55.255Z,2026,1,8,9,54,55,255,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866097672,2026-01-08T09:54:57.672Z,2026,1,8,9,54,57,672,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767866099685,2026-01-08T09:54:59.685Z,2026,1,8,9,54,59,685,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866099730,2026-01-08T09:54:59.730Z,2026,1,8,9,54,59,730,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767866100145,2026-01-08T09:55:00.145Z,2026,1,8,9,55,0,145,0.0445,0.9555,0.0400,0.0490,0.9510,0.9600,,,,
1767866101382,2026-01-08T09:55:01.382Z,2026,1,8,9,55,1,382,0.0395,0.9605,0.0300,0.0490,0.9510,0.9700,,,,
1767866101593,2026-01-08T09:55:01.593Z,2026,1,8,9,55,1,593,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866101790,2026-01-08T09:55:01.790Z,2026,1,8,9,55,1,790,0.0400,0.9600,0.0300,0.0500,0.9500,0.9700,,,,
1767866101857,2026-01-08T09:55:01.857Z,2026,1,8,9,55,1,857,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866102560,2026-01-08T09:55:02.560Z,2026,1,8,9,55,2,560,0.0335,0.9665,0.0270,0.0400,0.9600,0.9730,,,,
1767866102729,2026-01-08T09:55:02.729Z,2026,1,8,9,55,2,729,0.0285,0.9715,0.0270,0.0300,0.9700,0.9730,,,,
1767866102851,2026-01-08T09:55:02.851Z,2026,1,8,9,55,2,851,0.0280,0.9720,0.0260,0.0300,0.9700,0.9740,,,,
1767866102907,2026-01-08T09:55:02.907Z,2026,1,8,9,55,2,907,0.0275,0.9725,0.0250,0.0300,0.9700,0.9750,,,,
1767866103254,2026-01-08T09:55:03.254Z,2026,1,8,9,55,3,254,0.0270,0.9730,0.0240,0.0300,0.9700,0.9760,,,,
1767866103488,2026-01-08T09:55:03.488Z,2026,1,8,9,55,3,488,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866103552,2026-01-08T09:55:03.552Z,2026,1,8,9,55,3,552,0.0265,0.9735,0.0230,0.0300,0.9700,0.9770,,,,
1767866103904,2026-01-08T09:55:03.904Z,2026,1,8,9,55,3,904,0.0260,0.9740,0.0220,0.0300,0.9700,0.9780,,,,
1767866104332,2026-01-08T09:55:04.332Z,2026,1,8,9,55,4,332,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866104336,2026-01-08T09:55:04.336Z,2026,1,8,9,55,4,336,0.0255,0.9745,0.0210,0.0300,0.9700,0.9790,,,,
1767866104444,2026-01-08T09:55:04.444Z,2026,1,8,9,55,4,444,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866114109,2026-01-08T09:55:14.109Z,2026,1,8,9,55,14,109,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767866114210,2026-01-08T09:55:14.210Z,2026,1,8,9,55,14,210,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866114931,2026-01-08T09:55:14.931Z,2026,1,8,9,55,14,931,0.0340,0.9660,0.0200,0.0480,0.9520,0.9800,,,,
1767866115008,2026-01-08T09:55:15.008Z,2026,1,8,9,55,15,8,0.0330,0.9670,0.0200,0.0460,0.9540,0.9800,,,,
1767866115010,2026-01-08T09:55:15.010Z,2026,1,8,9,55,15,10,0.0325,0.9675,0.0200,0.0450,0.9550,0.9800,,,,
1767866115047,2026-01-08T09:55:15.047Z,2026,1,8,9,55,15,47,0.0330,0.9670,0.0200,0.0460,0.9540,0.9800,,,,
1767866115051,2026-01-08T09:55:15.051Z,2026,1,8,9,55,15,51,0.0320,0.9680,0.0200,0.0440,0.9560,0.9800,,,,
1767866115136,2026-01-08T09:55:15.136Z,2026,1,8,9,55,15,136,0.0315,0.9685,0.0200,0.0430,0.9570,0.9800,,,,
1767866115399,2026-01-08T09:55:15.399Z,2026,1,8,9,55,15,399,0.0330,0.9670,0.0200,0.0460,0.9540,0.9800,,,,
1767866115405,2026-01-08T09:55:15.405Z,2026,1,8,9,55,15,405,0.0320,0.9680,0.0200,0.0440,0.9560,0.9800,,,,
1767866116587,2026-01-08T09:55:16.587Z,2026,1,8,9,55,16,587,0.0330,0.9670,0.0200,0.0460,0.9540,0.9800,,,,
1767866116589,2026-01-08T09:55:16.589Z,2026,1,8,9,55,16,589,0.0315,0.9685,0.0200,0.0430,0.9570,0.9800,,,,
1767866118498,2026-01-08T09:55:18.498Z,2026,1,8,9,55,18,498,0.0330,0.9670,0.0200,0.0460,0.9540,0.9800,,,,
1767866118521,2026-01-08T09:55:18.521Z,2026,1,8,9,55,18,521,0.0310,0.9690,0.0200,0.0420,0.9580,0.9800,,,,
1767866119424,2026-01-08T09:55:19.424Z,2026,1,8,9,55,19,424,0.0305,0.9695,0.0200,0.0410,0.9590,0.9800,,,,
1767866121086,2026-01-08T09:55:21.086Z,2026,1,8,9,55,21,86,0.0255,0.9745,0.0100,0.0410,0.9590,0.9900,,,,
1767866121187,2026-01-08T09:55:21.187Z,2026,1,8,9,55,21,187,0.0260,0.9740,0.0100,0.0420,0.9580,0.9900,,,,
1767866121485,2026-01-08T09:55:21.485Z,2026,1,8,9,55,21,485,0.0310,0.9690,0.0200,0.0420,0.9580,0.9800,,,,
1767866121576,2026-01-08T09:55:21.576Z,2026,1,8,9,55,21,576,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866121653,2026-01-08T09:55:21.653Z,2026,1,8,9,55,21,653,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767866125899,2026-01-08T09:55:25.899Z,2026,1,8,9,55,25,899,0.0335,0.9665,0.0300,0.0370,0.9630,0.9700,,,,
1767866126458,2026-01-08T09:55:26.458Z,2026,1,8,9,55,26,458,0.0305,0.9695,0.0300,0.0310,0.9690,0.9700,,,,
1767866126499,2026-01-08T09:55:26.499Z,2026,1,8,9,55,26,499,0.0255,0.9745,0.0200,0.0310,0.9690,0.9800,,,,
1767866127585,2026-01-08T09:55:27.585Z,2026,1,8,9,55,27,585,0.0285,0.9715,0.0200,0.0370,0.9630,0.9800,,,,
1767866127587,2026-01-08T09:55:27.587Z,2026,1,8,9,55,27,587,0.0260,0.9740,0.0200,0.0320,0.9680,0.9800,,,,
1767866127647,2026-01-08T09:55:27.647Z,2026,1,8,9,55,27,647,0.0210,0.9790,0.0100,0.0320,0.9680,0.9900,,,,
1767866128084,2026-01-08T09:55:28.084Z,2026,1,8,9,55,28,84,0.0235,0.9765,0.0100,0.0370,0.9630,0.9900,,,,
1767866128087,2026-01-08T09:55:28.087Z,2026,1,8,9,55,28,87,0.0205,0.9795,0.0100,0.0310,0.9690,0.9900,,,,
1767866128759,2026-01-08T09:55:28.759Z,2026,1,8,9,55,28,759,0.0255,0.9745,0.0200,0.0310,0.9690,0.9800,,,,
1767866129339,2026-01-08T09:55:29.339Z,2026,1,8,9,55,29,339,0.0285,0.9715,0.0200,0.0370,0.9630,0.9800,,,,
1767866129347,2026-01-08T09:55:29.347Z,2026,1,8,9,55,29,347,0.0260,0.9740,0.0200,0.0320,0.9680,0.9800,,,,
1767866129991,2026-01-08T09:55:29.991Z,2026,1,8,9,55,29,991,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866130226,2026-01-08T09:55:30.226Z,2026,1,8,9,55,30,226,0.0260,0.9740,0.0200,0.0320,0.9680,0.9800,,,,
1767866130342,2026-01-08T09:55:30.342Z,2026,1,8,9,55,30,342,0.0265,0.9735,0.0200,0.0330,0.9670,0.9800,,,,
1767866131282,2026-01-08T09:55:31.282Z,2026,1,8,9,55,31,282,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866131447,2026-01-08T09:55:31.447Z,2026,1,8,9,55,31,447,0.0275,0.9725,0.0200,0.0350,0.9650,0.9800,,,,
1767866131785,2026-01-08T09:55:31.785Z,2026,1,8,9,55,31,785,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767866131912,2026-01-08T09:55:31.912Z,2026,1,8,9,55,31,912,0.0275,0.9725,0.0200,0.0350,0.9650,0.9800,,,,
1767866132854,2026-01-08T09:55:32.854Z,2026,1,8,9,55,32,854,0.0280,0.9720,0.0200,0.0360,0.9640,0.9800,,,,
1767866134157,2026-01-08T09:55:34.157Z,2026,1,8,9,55,34,157,0.0230,0.9770,0.0100,0.0360,0.9640,0.9900,,,,
1767866134647,2026-01-08T09:55:34.647Z,2026,1,8,9,55,34,647,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767866135886,2026-01-08T09:55:35.886Z,2026,1,8,9,55,35,886,0.0220,0.9780,0.0100,0.0340,0.9660,0.9900,,,,
1767866136155,2026-01-08T09:55:36.155Z,2026,1,8,9,55,36,155,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767866161090,2026-01-08T09:56:01.090Z,2026,1,8,9,56,1,90,0.0055,0.9945,0.0010,0.0100,0.9900,0.9990,,,,
1767866162060,2026-01-08T09:56:02.060Z,2026,1,8,9,56,2,60,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767866162457,2026-01-08T09:56:02.457Z,2026,1,8,9,56,2,457,0.0105,0.9895,0.0010,0.0200,0.9800,0.9990,,,,
1767866163743,2026-01-08T09:56:03.743Z,2026,1,8,9,56,3,743,0.0055,0.9945,0.0010,0.0100,0.9900,0.9990,,,,
1767866184247,2026-01-08T09:56:24.247Z,2026,1,8,9,56,24,247,0.0050,0.9950,0.0010,0.0090,0.9910,0.9990,,,,
1767866196119,2026-01-08T09:56:36.119Z,2026,1,8,9,56,36,119,0.0045,0.9955,0.0010,0.0080,0.9920,0.9990,,,,
1767866211114,2026-01-08T09:56:51.114Z,2026,1,8,9,56,51,114,0.0040,0.9960,0.0010,0.0070,0.9930,0.9990,,,,
1767866221380,2026-01-08T09:57:01.380Z,2026,1,8,9,57,1,380,0.0080,0.9995,,0.0010,0.9990,1.0000,,,,
1767866226720,2026-01-08T09:57:06.720Z,2026,1,8,9,57,6,720,0.0035,0.9965,0.0010,0.0060,0.9940,0.9990,,,,
1767866231387,2026-01-08T09:57:11.387Z,2026,1,8,9,57,11,387,0.0030,0.9970,0.0010,0.0050,0.9950,0.9990,,,,
1767866242181,2026-01-08T09:57:22.181Z,2026,1,8,9,57,22,181,0.0080,0.9995,,0.0010,0.9990,1.0000,,,,
