Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767865566859,2026-01-08T09:46:06.859Z,2026,1,8,9,46,6,859,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767865566892,2026-01-08T09:46:06.892Z,2026,1,8,9,46,6,892,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767865566906,2026-01-08T09:46:06.906Z,2026,1,8,9,46,6,906,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767865569079,2026-01-08T09:46:09.079Z,2026,1,8,9,46,9,79,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767865569164,2026-01-08T09:46:09.164Z,2026,1,8,9,46,9,164,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767865569219,2026-01-08T09:46:09.219Z,2026,1,8,9,46,9,219,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767865569282,2026-01-08T09:46:09.282Z,2026,1,8,9,46,9,282,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767865572260,2026-01-08T09:46:12.260Z,2026,1,8,9,46,12,260,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767865573116,2026-01-08T09:46:13.116Z,2026,1,8,9,46,13,116,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767865574119,2026-01-08T09:46:14.119Z,2026,1,8,9,46,14,119,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767865574345,2026-01-08T09:46:14.345Z,2026,1,8,9,46,14,345,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767865575136,2026-01-08T09:46:15.136Z,2026,1,8,9,46,15,136,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767865575270,2026-01-08T09:46:15.270Z,2026,1,8,9,46,15,270,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767865577731,2026-01-08T09:46:17.731Z,2026,1,8,9,46,17,731,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767865578609,2026-01-08T09:46:18.609Z,2026,1,8,9,46,18,609,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767865579497,2026-01-08T09:46:19.497Z,2026,1,8,9,46,19,497,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767865580036,2026-01-08T09:46:20.036Z,2026,1,8,9,46,20,36,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767865580065,2026-01-08T09:46:20.065Z,2026,1,8,9,46,20,65,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767865580436,2026-01-08T09:46:20.436Z,2026,1,8,9,46,20,436,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767865581270,2026-01-08T09:46:21.270Z,2026,1,8,9,46,21,270,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767865581346,2026-01-08T09:46:21.346Z,2026,1,8,9,46,21,346,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767865581441,2026-01-08T09:46:21.441Z,2026,1,8,9,46,21,441,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767865581443,2026-01-08T09:46:21.443Z,2026,1,8,9,46,21,443,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767865581523,2026-01-08T09:46:21.523Z,2026,1,8,9,46,21,523,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767865582090,2026-01-08T09:46:22.090Z,2026,1,8,9,46,22,90,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767865582119,2026-01-08T09:46:22.119Z,2026,1,8,9,46,22,119,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767865582133,2026-01-08T09:46:22.133Z,2026,1,8,9,46,22,133,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767865582231,2026-01-08T09:46:22.231Z,2026,1,8,9,46,22,231,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767865583246,2026-01-08T09:46:23.246Z,2026,1,8,9,46,23,246,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767865583490,2026-01-08T09:46:23.490Z,2026,1,8,9,46,23,490,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767865584631,2026-01-08T09:46:24.631Z,2026,1,8,9,46,24,631,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767865584687,2026-01-08T09:46:24.687Z,2026,1,8,9,46,24,687,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767865586133,2026-01-08T09:46:26.133Z,2026,1,8,9,46,26,133,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767865586781,2026-01-08T09:46:26.781Z,2026,1,8,9,46,26,781,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767865588635,2026-01-08T09:46:28.635Z,2026,1,8,9,46,28,635,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767865589904,2026-01-08T09:46:29.904Z,2026,1,8,9,46,29,904,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767865590174,2026-01-08T09:46:30.174Z,2026,1,8,9,46,30,174,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767865592331,2026-01-08T09:46:32.331Z,2026,1,8,9,46,32,331,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767865592361,2026-01-08T09:46:32.361Z,2026,1,8,9,46,32,361,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767865592708,2026-01-08T09:46:32.708Z,2026,1,8,9,46,32,708,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767865592797,2026-01-08T09:46:32.797Z,2026,1,8,9,46,32,797,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767865592911,2026-01-08T09:46:32.911Z,2026,1,8,9,46,32,911,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767865592946,2026-01-08T09:46:32.946Z,2026,1,8,9,46,32,946,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767865592973,2026-01-08T09:46:32.973Z,2026,1,8,9,46,32,973,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767865592998,2026-01-08T09:46:32.998Z,2026,1,8,9,46,32,998,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767865593015,2026-01-08T09:46:33.015Z,2026,1,8,9,46,33,15,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767865593021,2026-01-08T09:46:33.021Z,2026,1,8,9,46,33,21,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767865593514,2026-01-08T09:46:33.514Z,2026,1,8,9,46,33,514,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767865594556,2026-01-08T09:46:34.556Z,2026,1,8,9,46,34,556,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767865594561,2026-01-08T09:46:34.561Z,2026,1,8,9,46,34,561,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767865594590,2026-01-08T09:46:34.590Z,2026,1,8,9,46,34,590,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767865594630,2026-01-08T09:46:34.630Z,2026,1,8,9,46,34,630,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767865594999,2026-01-08T09:46:34.999Z,2026,1,8,9,46,34,999,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767865596070,2026-01-08T09:46:36.070Z,2026,1,8,9,46,36,70,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767865596612,2026-01-08T09:46:36.612Z,2026,1,8,9,46,36,612,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767865597673,2026-01-08T09:46:37.673Z,2026,1,8,9,46,37,673,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767865597743,2026-01-08T09:46:37.743Z,2026,1,8,9,46,37,743,0.2900,0.7100,0.2700,0.3100,0.6900,0.7300,,,,
1767865597754,2026-01-08T09:46:37.754Z,2026,1,8,9,46,37,754,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767865598045,2026-01-08T09:46:38.045Z,2026,1,8,9,46,38,45,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767865598915,2026-01-08T09:46:38.915Z,2026,1,8,9,46,38,915,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767865598959,2026-01-08T09:46:38.959Z,2026,1,8,9,46,38,959,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767865600842,2026-01-08T09:46:40.842Z,2026,1,8,9,46,40,842,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767865600866,2026-01-08T09:46:40.866Z,2026,1,8,9,46,40,866,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865600966,2026-01-08T09:46:40.966Z,2026,1,8,9,46,40,966,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865601344,2026-01-08T09:46:41.344Z,2026,1,8,9,46,41,344,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767865601359,2026-01-08T09:46:41.359Z,2026,1,8,9,46,41,359,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767865601465,2026-01-08T09:46:41.465Z,2026,1,8,9,46,41,465,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767865601809,2026-01-08T09:46:41.809Z,2026,1,8,9,46,41,809,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767865602387,2026-01-08T09:46:42.387Z,2026,1,8,9,46,42,387,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865602441,2026-01-08T09:46:42.441Z,2026,1,8,9,46,42,441,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767865602502,2026-01-08T09:46:42.502Z,2026,1,8,9,46,42,502,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767865603518,2026-01-08T09:46:43.518Z,2026,1,8,9,46,43,518,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767865605014,2026-01-08T09:46:45.014Z,2026,1,8,9,46,45,14,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767865606317,2026-01-08T09:46:46.317Z,2026,1,8,9,46,46,317,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767865608031,2026-01-08T09:46:48.031Z,2026,1,8,9,46,48,31,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767865608387,2026-01-08T09:46:48.387Z,2026,1,8,9,46,48,387,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767865608815,2026-01-08T09:46:48.815Z,2026,1,8,9,46,48,815,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767865610334,2026-01-08T09:46:50.334Z,2026,1,8,9,46,50,334,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865610534,2026-01-08T09:46:50.534Z,2026,1,8,9,46,50,534,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865610830,2026-01-08T09:46:50.830Z,2026,1,8,9,46,50,830,0.2100,0.7900,0.1900,0.2300,0.7700,0.8100,,,,
1767865611311,2026-01-08T09:46:51.311Z,2026,1,8,9,46,51,311,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865611660,2026-01-08T09:46:51.660Z,2026,1,8,9,46,51,660,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865612302,2026-01-08T09:46:52.302Z,2026,1,8,9,46,52,302,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865612391,2026-01-08T09:46:52.391Z,2026,1,8,9,46,52,391,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865612436,2026-01-08T09:46:52.436Z,2026,1,8,9,46,52,436,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865612819,2026-01-08T09:46:52.819Z,2026,1,8,9,46,52,819,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865612857,2026-01-08T09:46:52.857Z,2026,1,8,9,46,52,857,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767865613485,2026-01-08T09:46:53.485Z,2026,1,8,9,46,53,485,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865613524,2026-01-08T09:46:53.524Z,2026,1,8,9,46,53,524,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865613693,2026-01-08T09:46:53.693Z,2026,1,8,9,46,53,693,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865614610,2026-01-08T09:46:54.610Z,2026,1,8,9,46,54,610,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865614662,2026-01-08T09:46:54.662Z,2026,1,8,9,46,54,662,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767865614763,2026-01-08T09:46:54.763Z,2026,1,8,9,46,54,763,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767865616262,2026-01-08T09:46:56.262Z,2026,1,8,9,46,56,262,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767865617917,2026-01-08T09:46:57.917Z,2026,1,8,9,46,57,917,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767865618301,2026-01-08T09:46:58.301Z,2026,1,8,9,46,58,301,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767865619833,2026-01-08T09:46:59.833Z,2026,1,8,9,46,59,833,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767865620226,2026-01-08T09:47:00.226Z,2026,1,8,9,47,0,226,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767865620750,2026-01-08T09:47:00.750Z,2026,1,8,9,47,0,750,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767865620858,2026-01-08T09:47:00.858Z,2026,1,8,9,47,0,858,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767865620967,2026-01-08T09:47:00.967Z,2026,1,8,9,47,0,967,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767865621000,2026-01-08T09:47:01.000Z,2026,1,8,9,47,1,0,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767865621091,2026-01-08T09:47:01.091Z,2026,1,8,9,47,1,91,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767865621223,2026-01-08T09:47:01.223Z,2026,1,8,9,47,1,223,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767865621498,2026-01-08T09:47:01.498Z,2026,1,8,9,47,1,498,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767865622216,2026-01-08T09:47:02.216Z,2026,1,8,9,47,2,216,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767865622238,2026-01-08T09:47:02.238Z,2026,1,8,9,47,2,238,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767865623504,2026-01-08T09:47:03.504Z,2026,1,8,9,47,3,504,0.2250,0.7750,0.2000,0.2500,0.7500,0.8000,,,,
1767865623509,2026-01-08T09:47:03.509Z,2026,1,8,9,47,3,509,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767865623518,2026-01-08T09:47:03.518Z,2026,1,8,9,47,3,518,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767865623552,2026-01-08T09:47:03.552Z,2026,1,8,9,47,3,552,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767865623558,2026-01-08T09:47:03.558Z,2026,1,8,9,47,3,558,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767865623598,2026-01-08T09:47:03.598Z,2026,1,8,9,47,3,598,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865624079,2026-01-08T09:47:04.079Z,2026,1,8,9,47,4,79,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865624697,2026-01-08T09:47:04.697Z,2026,1,8,9,47,4,697,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865624785,2026-01-08T09:47:04.785Z,2026,1,8,9,47,4,785,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767865625010,2026-01-08T09:47:05.010Z,2026,1,8,9,47,5,10,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865625962,2026-01-08T09:47:05.962Z,2026,1,8,9,47,5,962,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767865626103,2026-01-08T09:47:06.103Z,2026,1,8,9,47,6,103,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865626138,2026-01-08T09:47:06.138Z,2026,1,8,9,47,6,138,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865626336,2026-01-08T09:47:06.336Z,2026,1,8,9,47,6,336,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865626361,2026-01-08T09:47:06.361Z,2026,1,8,9,47,6,361,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865627242,2026-01-08T09:47:07.242Z,2026,1,8,9,47,7,242,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767865627267,2026-01-08T09:47:07.267Z,2026,1,8,9,47,7,267,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767865628265,2026-01-08T09:47:08.265Z,2026,1,8,9,47,8,265,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767865628724,2026-01-08T09:47:08.724Z,2026,1,8,9,47,8,724,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865631680,2026-01-08T09:47:11.680Z,2026,1,8,9,47,11,680,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865631729,2026-01-08T09:47:11.729Z,2026,1,8,9,47,11,729,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865631770,2026-01-08T09:47:11.770Z,2026,1,8,9,47,11,770,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767865632181,2026-01-08T09:47:12.181Z,2026,1,8,9,47,12,181,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767865632233,2026-01-08T09:47:12.233Z,2026,1,8,9,47,12,233,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865634069,2026-01-08T09:47:14.069Z,2026,1,8,9,47,14,69,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865634075,2026-01-08T09:47:14.075Z,2026,1,8,9,47,14,75,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865634124,2026-01-08T09:47:14.124Z,2026,1,8,9,47,14,124,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767865634211,2026-01-08T09:47:14.211Z,2026,1,8,9,47,14,211,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865634332,2026-01-08T09:47:14.332Z,2026,1,8,9,47,14,332,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865634339,2026-01-08T09:47:14.339Z,2026,1,8,9,47,14,339,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865634344,2026-01-08T09:47:14.344Z,2026,1,8,9,47,14,344,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865637930,2026-01-08T09:47:17.930Z,2026,1,8,9,47,17,930,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865638034,2026-01-08T09:47:18.034Z,2026,1,8,9,47,18,34,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865641205,2026-01-08T09:47:21.205Z,2026,1,8,9,47,21,205,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865641320,2026-01-08T09:47:21.320Z,2026,1,8,9,47,21,320,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865641323,2026-01-08T09:47:21.323Z,2026,1,8,9,47,21,323,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865641683,2026-01-08T09:47:21.683Z,2026,1,8,9,47,21,683,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865643628,2026-01-08T09:47:23.628Z,2026,1,8,9,47,23,628,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865644181,2026-01-08T09:47:24.181Z,2026,1,8,9,47,24,181,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865644194,2026-01-08T09:47:24.194Z,2026,1,8,9,47,24,194,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865644598,2026-01-08T09:47:24.598Z,2026,1,8,9,47,24,598,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865644599,2026-01-08T09:47:24.599Z,2026,1,8,9,47,24,599,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865645110,2026-01-08T09:47:25.110Z,2026,1,8,9,47,25,110,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865645111,2026-01-08T09:47:25.111Z,2026,1,8,9,47,25,111,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865645415,2026-01-08T09:47:25.415Z,2026,1,8,9,47,25,415,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865645811,2026-01-08T09:47:25.811Z,2026,1,8,9,47,25,811,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865646285,2026-01-08T09:47:26.285Z,2026,1,8,9,47,26,285,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767865647353,2026-01-08T09:47:27.353Z,2026,1,8,9,47,27,353,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767865647381,2026-01-08T09:47:27.381Z,2026,1,8,9,47,27,381,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865648077,2026-01-08T09:47:28.077Z,2026,1,8,9,47,28,77,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865648098,2026-01-08T09:47:28.098Z,2026,1,8,9,47,28,98,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865648166,2026-01-08T09:47:28.166Z,2026,1,8,9,47,28,166,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767865648197,2026-01-08T09:47:28.197Z,2026,1,8,9,47,28,197,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865648960,2026-01-08T09:47:28.960Z,2026,1,8,9,47,28,960,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767865649814,2026-01-08T09:47:29.814Z,2026,1,8,9,47,29,814,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865650333,2026-01-08T09:47:30.333Z,2026,1,8,9,47,30,333,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767865650691,2026-01-08T09:47:30.691Z,2026,1,8,9,47,30,691,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865650709,2026-01-08T09:47:30.709Z,2026,1,8,9,47,30,709,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767865650813,2026-01-08T09:47:30.813Z,2026,1,8,9,47,30,813,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865651061,2026-01-08T09:47:31.061Z,2026,1,8,9,47,31,61,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767865653819,2026-01-08T09:47:33.819Z,2026,1,8,9,47,33,819,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767865655674,2026-01-08T09:47:35.674Z,2026,1,8,9,47,35,674,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767865657268,2026-01-08T09:47:37.268Z,2026,1,8,9,47,37,268,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767865657462,2026-01-08T09:47:37.462Z,2026,1,8,9,47,37,462,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767865667669,2026-01-08T09:47:47.669Z,2026,1,8,9,47,47,669,0.2350,0.7650,0.2100,0.2600,0.7400,0.7900,,,,
1767865667704,2026-01-08T09:47:47.704Z,2026,1,8,9,47,47,704,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767865667742,2026-01-08T09:47:47.742Z,2026,1,8,9,47,47,742,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767865667770,2026-01-08T09:47:47.770Z,2026,1,8,9,47,47,770,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865667945,2026-01-08T09:47:47.945Z,2026,1,8,9,47,47,945,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865668321,2026-01-08T09:47:48.321Z,2026,1,8,9,47,48,321,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767865668347,2026-01-08T09:47:48.347Z,2026,1,8,9,47,48,347,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767865668903,2026-01-08T09:47:48.903Z,2026,1,8,9,47,48,903,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767865670744,2026-01-08T09:47:50.744Z,2026,1,8,9,47,50,744,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767865670758,2026-01-08T09:47:50.758Z,2026,1,8,9,47,50,758,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767865670794,2026-01-08T09:47:50.794Z,2026,1,8,9,47,50,794,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767865672133,2026-01-08T09:47:52.133Z,2026,1,8,9,47,52,133,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767865672150,2026-01-08T09:47:52.150Z,2026,1,8,9,47,52,150,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767865672477,2026-01-08T09:47:52.477Z,2026,1,8,9,47,52,477,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767865672506,2026-01-08T09:47:52.506Z,2026,1,8,9,47,52,506,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865672589,2026-01-08T09:47:52.589Z,2026,1,8,9,47,52,589,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865672591,2026-01-08T09:47:52.591Z,2026,1,8,9,47,52,591,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767865672608,2026-01-08T09:47:52.608Z,2026,1,8,9,47,52,608,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865672638,2026-01-08T09:47:52.638Z,2026,1,8,9,47,52,638,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767865673113,2026-01-08T09:47:53.113Z,2026,1,8,9,47,53,113,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767865673310,2026-01-08T09:47:53.310Z,2026,1,8,9,47,53,310,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
