Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767873080254,2026-01-08T11:51:20.254Z,2026,1,8,11,51,20,254,0.1070,0.8930,0.0900,0.1240,0.8760,0.9100,,,,
1767873080316,2026-01-08T11:51:20.316Z,2026,1,8,11,51,20,316,0.1085,0.8915,0.0900,0.1270,0.8730,0.9100,,,,
1767873080345,2026-01-08T11:51:20.345Z,2026,1,8,11,51,20,345,0.1090,0.8910,0.0900,0.1280,0.8720,0.9100,,,,
1767873080957,2026-01-08T11:51:20.957Z,2026,1,8,11,51,20,957,0.1085,0.8915,0.0900,0.1270,0.8730,0.9100,,,,
1767873081548,2026-01-08T11:51:21.548Z,2026,1,8,11,51,21,548,0.1080,0.8920,0.0900,0.1260,0.8740,0.9100,,,,
1767873081667,2026-01-08T11:51:21.667Z,2026,1,8,11,51,21,667,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767873082277,2026-01-08T11:51:22.277Z,2026,1,8,11,51,22,277,0.1040,0.8960,0.0900,0.1180,0.8820,0.9100,,,,
1767873082292,2026-01-08T11:51:22.292Z,2026,1,8,11,51,22,292,0.1030,0.8970,0.0900,0.1160,0.8840,0.9100,,,,
1767873082302,2026-01-08T11:51:22.302Z,2026,1,8,11,51,22,302,0.1025,0.8975,0.0900,0.1150,0.8850,0.9100,,,,
1767873082304,2026-01-08T11:51:22.304Z,2026,1,8,11,51,22,304,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767873082590,2026-01-08T11:51:22.590Z,2026,1,8,11,51,22,590,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767873083054,2026-01-08T11:51:23.054Z,2026,1,8,11,51,23,54,0.0865,0.9135,0.0800,0.0930,0.9070,0.9200,,,,
1767873083056,2026-01-08T11:51:23.056Z,2026,1,8,11,51,23,56,0.0860,0.9140,0.0800,0.0920,0.9080,0.9200,,,,
1767873083092,2026-01-08T11:51:23.092Z,2026,1,8,11,51,23,92,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873083093,2026-01-08T11:51:23.093Z,2026,1,8,11,51,23,93,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767873083863,2026-01-08T11:51:23.863Z,2026,1,8,11,51,23,863,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873088439,2026-01-08T11:51:28.439Z,2026,1,8,11,51,28,439,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767873088449,2026-01-08T11:51:28.449Z,2026,1,8,11,51,28,449,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767873088802,2026-01-08T11:51:28.802Z,2026,1,8,11,51,28,802,0.1015,0.8985,0.1000,0.1030,0.8970,0.9000,,,,
1767873088847,2026-01-08T11:51:28.847Z,2026,1,8,11,51,28,847,0.1045,0.8955,0.1000,0.1090,0.8910,0.9000,,,,
1767873088850,2026-01-08T11:51:28.850Z,2026,1,8,11,51,28,850,0.1020,0.8980,0.1000,0.1040,0.8960,0.9000,,,,
1767873089363,2026-01-08T11:51:29.363Z,2026,1,8,11,51,29,363,0.1045,0.8955,0.1000,0.1090,0.8910,0.9000,,,,
1767873089370,2026-01-08T11:51:29.370Z,2026,1,8,11,51,29,370,0.1025,0.8975,0.1000,0.1050,0.8950,0.9000,,,,
1767873089406,2026-01-08T11:51:29.406Z,2026,1,8,11,51,29,406,0.0975,0.9025,0.0900,0.1050,0.8950,0.9100,,,,
1767873090367,2026-01-08T11:51:30.367Z,2026,1,8,11,51,30,367,0.0995,0.9005,0.0900,0.1090,0.8910,0.9100,,,,
1767873090372,2026-01-08T11:51:30.372Z,2026,1,8,11,51,30,372,0.0980,0.9020,0.0900,0.1060,0.8940,0.9100,,,,
1767873091352,2026-01-08T11:51:31.352Z,2026,1,8,11,51,31,352,0.0930,0.9070,0.0800,0.1060,0.8940,0.9200,,,,
1767873092276,2026-01-08T11:51:32.276Z,2026,1,8,11,51,32,276,0.0935,0.9065,0.0800,0.1070,0.8930,0.9200,,,,
1767873092731,2026-01-08T11:51:32.731Z,2026,1,8,11,51,32,731,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873092932,2026-01-08T11:51:32.932Z,2026,1,8,11,51,32,932,0.0955,0.9045,0.0810,0.1100,0.8900,0.9190,,,,
1767873093603,2026-01-08T11:51:33.603Z,2026,1,8,11,51,33,603,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873094121,2026-01-08T11:51:34.121Z,2026,1,8,11,51,34,121,0.0990,0.9010,0.0800,0.1180,0.8820,0.9200,,,,
1767873094127,2026-01-08T11:51:34.127Z,2026,1,8,11,51,34,127,0.1000,0.9000,0.0800,0.1200,0.8800,0.9200,,,,
1767873094308,2026-01-08T11:51:34.308Z,2026,1,8,11,51,34,308,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873094430,2026-01-08T11:51:34.430Z,2026,1,8,11,51,34,430,0.0960,0.9040,0.0820,0.1100,0.8900,0.9180,,,,
1767873094536,2026-01-08T11:51:34.536Z,2026,1,8,11,51,34,536,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873094540,2026-01-08T11:51:34.540Z,2026,1,8,11,51,34,540,0.0965,0.9035,0.0830,0.1100,0.8900,0.9170,,,,
1767873094775,2026-01-08T11:51:34.775Z,2026,1,8,11,51,34,775,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873096313,2026-01-08T11:51:36.313Z,2026,1,8,11,51,36,313,0.0975,0.9025,0.0850,0.1100,0.8900,0.9150,,,,
1767873096356,2026-01-08T11:51:36.356Z,2026,1,8,11,51,36,356,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873096360,2026-01-08T11:51:36.360Z,2026,1,8,11,51,36,360,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873097630,2026-01-08T11:51:37.630Z,2026,1,8,11,51,37,630,0.0975,0.9025,0.0850,0.1100,0.8900,0.9150,,,,
1767873098430,2026-01-08T11:51:38.430Z,2026,1,8,11,51,38,430,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873098434,2026-01-08T11:51:38.434Z,2026,1,8,11,51,38,434,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873098458,2026-01-08T11:51:38.458Z,2026,1,8,11,51,38,458,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873098465,2026-01-08T11:51:38.465Z,2026,1,8,11,51,38,465,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873098493,2026-01-08T11:51:38.493Z,2026,1,8,11,51,38,493,0.0965,0.9035,0.0830,0.1100,0.8900,0.9170,,,,
1767873098497,2026-01-08T11:51:38.497Z,2026,1,8,11,51,38,497,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873098846,2026-01-08T11:51:38.846Z,2026,1,8,11,51,38,846,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873098848,2026-01-08T11:51:38.848Z,2026,1,8,11,51,38,848,0.0975,0.9025,0.0850,0.1100,0.8900,0.9150,,,,
1767873100192,2026-01-08T11:51:40.192Z,2026,1,8,11,51,40,192,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873100203,2026-01-08T11:51:40.203Z,2026,1,8,11,51,40,203,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873101159,2026-01-08T11:51:41.159Z,2026,1,8,11,51,41,159,0.0965,0.9035,0.0830,0.1100,0.8900,0.9170,,,,
1767873102439,2026-01-08T11:51:42.439Z,2026,1,8,11,51,42,439,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873102444,2026-01-08T11:51:42.444Z,2026,1,8,11,51,42,444,0.0970,0.9030,0.0840,0.1100,0.8900,0.9160,,,,
1767873103779,2026-01-08T11:51:43.779Z,2026,1,8,11,51,43,779,0.0965,0.9035,0.0830,0.1100,0.8900,0.9170,,,,
1767873104516,2026-01-08T11:51:44.516Z,2026,1,8,11,51,44,516,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767873106312,2026-01-08T11:51:46.312Z,2026,1,8,11,51,46,312,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767873106416,2026-01-08T11:51:46.416Z,2026,1,8,11,51,46,416,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873110410,2026-01-08T11:51:50.410Z,2026,1,8,11,51,50,410,0.0885,0.9115,0.0870,0.0900,0.9100,0.9130,,,,
1767873110463,2026-01-08T11:51:50.463Z,2026,1,8,11,51,50,463,0.0880,0.9120,0.0860,0.0900,0.9100,0.9140,,,,
1767873110475,2026-01-08T11:51:50.475Z,2026,1,8,11,51,50,475,0.0890,0.9110,0.0880,0.0900,0.9100,0.9120,,,,
1767873110707,2026-01-08T11:51:50.707Z,2026,1,8,11,51,50,707,0.0895,0.9105,0.0890,0.0900,0.9100,0.9110,,,,
1767873110772,2026-01-08T11:51:50.772Z,2026,1,8,11,51,50,772,0.0945,0.9055,0.0890,0.1000,0.9000,0.9110,,,,
1767873110836,2026-01-08T11:51:50.836Z,2026,1,8,11,51,50,836,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767873110915,2026-01-08T11:51:50.915Z,2026,1,8,11,51,50,915,0.0980,0.9020,0.0960,0.1000,0.9000,0.9040,,,,
1767873110924,2026-01-08T11:51:50.924Z,2026,1,8,11,51,50,924,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767873110954,2026-01-08T11:51:50.954Z,2026,1,8,11,51,50,954,0.1055,0.8945,0.1010,0.1100,0.8900,0.8990,,,,
1767873111011,2026-01-08T11:51:51.011Z,2026,1,8,11,51,51,11,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767873111059,2026-01-08T11:51:51.059Z,2026,1,8,11,51,51,59,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767873111062,2026-01-08T11:51:51.062Z,2026,1,8,11,51,51,62,0.1370,0.8630,0.1340,0.1400,0.8600,0.8660,,,,
1767873111088,2026-01-08T11:51:51.088Z,2026,1,8,11,51,51,88,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767873111146,2026-01-08T11:51:51.146Z,2026,1,8,11,51,51,146,0.1395,0.8605,0.1390,0.1400,0.8600,0.8610,,,,
1767873111172,2026-01-08T11:51:51.172Z,2026,1,8,11,51,51,172,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767873111193,2026-01-08T11:51:51.193Z,2026,1,8,11,51,51,193,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767873111207,2026-01-08T11:51:51.207Z,2026,1,8,11,51,51,207,0.1440,0.8560,0.1380,0.1500,0.8500,0.8620,,,,
1767873111249,2026-01-08T11:51:51.249Z,2026,1,8,11,51,51,249,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767873111258,2026-01-08T11:51:51.258Z,2026,1,8,11,51,51,258,0.1435,0.8565,0.1370,0.1500,0.8500,0.8630,,,,
1767873111259,2026-01-08T11:51:51.259Z,2026,1,8,11,51,51,259,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767873111943,2026-01-08T11:51:51.943Z,2026,1,8,11,51,51,943,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767873112224,2026-01-08T11:51:52.224Z,2026,1,8,11,51,52,224,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767873118776,2026-01-08T11:51:58.776Z,2026,1,8,11,51,58,776,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767873120679,2026-01-08T11:52:00.679Z,2026,1,8,11,52,0,679,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767873121112,2026-01-08T11:52:01.112Z,2026,1,8,11,52,1,112,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767873121300,2026-01-08T11:52:01.300Z,2026,1,8,11,52,1,300,0.1600,0.8400,0.1400,0.1800,0.8200,0.8600,,,,
1767873121310,2026-01-08T11:52:01.310Z,2026,1,8,11,52,1,310,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767873121318,2026-01-08T11:52:01.318Z,2026,1,8,11,52,1,318,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767873123121,2026-01-08T11:52:03.121Z,2026,1,8,11,52,3,121,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767873124223,2026-01-08T11:52:04.223Z,2026,1,8,11,52,4,223,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767873124250,2026-01-08T11:52:04.250Z,2026,1,8,11,52,4,250,0.1715,0.8285,0.1600,0.1830,0.8170,0.8400,,,,
1767873124388,2026-01-08T11:52:04.388Z,2026,1,8,11,52,4,388,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767873124410,2026-01-08T11:52:04.410Z,2026,1,8,11,52,4,410,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767873124445,2026-01-08T11:52:04.445Z,2026,1,8,11,52,4,445,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767873124801,2026-01-08T11:52:04.801Z,2026,1,8,11,52,4,801,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767873125425,2026-01-08T11:52:05.425Z,2026,1,8,11,52,5,425,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767873126494,2026-01-08T11:52:06.494Z,2026,1,8,11,52,6,494,0.1685,0.8315,0.1600,0.1770,0.8230,0.8400,,,,
1767873126739,2026-01-08T11:52:06.739Z,2026,1,8,11,52,6,739,0.1680,0.8320,0.1600,0.1760,0.8240,0.8400,,,,
1767873127681,2026-01-08T11:52:07.681Z,2026,1,8,11,52,7,681,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767873128243,2026-01-08T11:52:08.243Z,2026,1,8,11,52,8,243,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767873128306,2026-01-08T11:52:08.306Z,2026,1,8,11,52,8,306,0.1690,0.8310,0.1600,0.1780,0.8220,0.8400,,,,
1767873128336,2026-01-08T11:52:08.336Z,2026,1,8,11,52,8,336,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767873128395,2026-01-08T11:52:08.395Z,2026,1,8,11,52,8,395,0.1685,0.8315,0.1600,0.1770,0.8230,0.8400,,,,
1767873129308,2026-01-08T11:52:09.308Z,2026,1,8,11,52,9,308,0.1680,0.8320,0.1600,0.1760,0.8240,0.8400,,,,
1767873130483,2026-01-08T11:52:10.483Z,2026,1,8,11,52,10,483,0.1630,0.8370,0.1500,0.1760,0.8240,0.8500,,,,
1767873130702,2026-01-08T11:52:10.702Z,2026,1,8,11,52,10,702,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767873130717,2026-01-08T11:52:10.717Z,2026,1,8,11,52,10,717,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767873130738,2026-01-08T11:52:10.738Z,2026,1,8,11,52,10,738,0.1570,0.8430,0.1400,0.1740,0.8260,0.8600,,,,
1767873130740,2026-01-08T11:52:10.740Z,2026,1,8,11,52,10,740,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767873130742,2026-01-08T11:52:10.742Z,2026,1,8,11,52,10,742,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767873130807,2026-01-08T11:52:10.807Z,2026,1,8,11,52,10,807,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767873130974,2026-01-08T11:52:10.974Z,2026,1,8,11,52,10,974,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767873131060,2026-01-08T11:52:11.060Z,2026,1,8,11,52,11,60,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767873131269,2026-01-08T11:52:11.269Z,2026,1,8,11,52,11,269,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767873131798,2026-01-08T11:52:11.798Z,2026,1,8,11,52,11,798,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767873131947,2026-01-08T11:52:11.947Z,2026,1,8,11,52,11,947,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767873132018,2026-01-08T11:52:12.018Z,2026,1,8,11,52,12,18,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767873135302,2026-01-08T11:52:15.302Z,2026,1,8,11,52,15,302,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767873135455,2026-01-08T11:52:15.455Z,2026,1,8,11,52,15,455,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767873136566,2026-01-08T11:52:16.566Z,2026,1,8,11,52,16,566,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767873139165,2026-01-08T11:52:19.165Z,2026,1,8,11,52,19,165,0.1435,0.8565,0.1400,0.1470,0.8530,0.8600,,,,
1767873139184,2026-01-08T11:52:19.184Z,2026,1,8,11,52,19,184,0.1430,0.8570,0.1400,0.1460,0.8540,0.8600,,,,
1767873139187,2026-01-08T11:52:19.187Z,2026,1,8,11,52,19,187,0.1420,0.8580,0.1400,0.1440,0.8560,0.8600,,,,
1767873139200,2026-01-08T11:52:19.200Z,2026,1,8,11,52,19,200,0.1405,0.8595,0.1400,0.1410,0.8590,0.8600,,,,
1767873139665,2026-01-08T11:52:19.665Z,2026,1,8,11,52,19,665,0.1255,0.8745,0.1100,0.1410,0.8590,0.8900,,,,
1767873139746,2026-01-08T11:52:19.746Z,2026,1,8,11,52,19,746,0.1285,0.8715,0.1100,0.1470,0.8530,0.8900,,,,
1767873139747,2026-01-08T11:52:19.747Z,2026,1,8,11,52,19,747,0.1260,0.8740,0.1100,0.1420,0.8580,0.8900,,,,
1767873139787,2026-01-08T11:52:19.787Z,2026,1,8,11,52,19,787,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767873141268,2026-01-08T11:52:21.268Z,2026,1,8,11,52,21,268,0.1245,0.8755,0.1100,0.1390,0.8610,0.8900,,,,
1767873141508,2026-01-08T11:52:21.508Z,2026,1,8,11,52,21,508,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767873141511,2026-01-08T11:52:21.511Z,2026,1,8,11,52,21,511,0.1240,0.8760,0.1100,0.1380,0.8620,0.8900,,,,
1767873141754,2026-01-08T11:52:21.754Z,2026,1,8,11,52,21,754,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767873141757,2026-01-08T11:52:21.757Z,2026,1,8,11,52,21,757,0.1235,0.8765,0.1100,0.1370,0.8630,0.8900,,,,
1767873141879,2026-01-08T11:52:21.879Z,2026,1,8,11,52,21,879,0.1230,0.8770,0.1100,0.1360,0.8640,0.8900,,,,
1767873141883,2026-01-08T11:52:21.883Z,2026,1,8,11,52,21,883,0.1190,0.8810,0.1100,0.1280,0.8720,0.8900,,,,
1767873142049,2026-01-08T11:52:22.049Z,2026,1,8,11,52,22,49,0.1185,0.8815,0.1100,0.1270,0.8730,0.8900,,,,
1767873142098,2026-01-08T11:52:22.098Z,2026,1,8,11,52,22,98,0.1190,0.8810,0.1100,0.1280,0.8720,0.8900,,,,
1767873142447,2026-01-08T11:52:22.447Z,2026,1,8,11,52,22,447,0.1235,0.8765,0.1100,0.1370,0.8630,0.8900,,,,
1767873142452,2026-01-08T11:52:22.452Z,2026,1,8,11,52,22,452,0.1185,0.8815,0.1100,0.1270,0.8730,0.8900,,,,
1767873142868,2026-01-08T11:52:22.868Z,2026,1,8,11,52,22,868,0.1235,0.8765,0.1100,0.1370,0.8630,0.8900,,,,
1767873142869,2026-01-08T11:52:22.869Z,2026,1,8,11,52,22,869,0.1190,0.8810,0.1100,0.1280,0.8720,0.8900,,,,
1767873143270,2026-01-08T11:52:23.270Z,2026,1,8,11,52,23,270,0.1235,0.8765,0.1100,0.1370,0.8630,0.8900,,,,
1767873143273,2026-01-08T11:52:23.273Z,2026,1,8,11,52,23,273,0.1185,0.8815,0.1100,0.1270,0.8730,0.8900,,,,
1767873143351,2026-01-08T11:52:23.351Z,2026,1,8,11,52,23,351,0.1235,0.8765,0.1100,0.1370,0.8630,0.8900,,,,
1767873143355,2026-01-08T11:52:23.355Z,2026,1,8,11,52,23,355,0.1190,0.8810,0.1100,0.1280,0.8720,0.8900,,,,
1767873143869,2026-01-08T11:52:23.869Z,2026,1,8,11,52,23,869,0.1185,0.8815,0.1100,0.1270,0.8730,0.8900,,,,
1767873143925,2026-01-08T11:52:23.925Z,2026,1,8,11,52,23,925,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767873143966,2026-01-08T11:52:23.966Z,2026,1,8,11,52,23,966,0.1140,0.8860,0.1100,0.1180,0.8820,0.8900,,,,
1767873143980,2026-01-08T11:52:23.980Z,2026,1,8,11,52,23,980,0.1125,0.8875,0.1100,0.1150,0.8850,0.8900,,,,
1767873144015,2026-01-08T11:52:24.015Z,2026,1,8,11,52,24,15,0.1135,0.8865,0.1100,0.1170,0.8830,0.8900,,,,
1767873144393,2026-01-08T11:52:24.393Z,2026,1,8,11,52,24,393,0.1105,0.8895,0.1100,0.1110,0.8890,0.8900,,,,
1767873144456,2026-01-08T11:52:24.456Z,2026,1,8,11,52,24,456,0.1055,0.8945,0.1000,0.1110,0.8890,0.9000,,,,
1767873144485,2026-01-08T11:52:24.485Z,2026,1,8,11,52,24,485,0.1040,0.8960,0.1000,0.1080,0.8920,0.9000,,,,
1767873144494,2026-01-08T11:52:24.494Z,2026,1,8,11,52,24,494,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873144509,2026-01-08T11:52:24.509Z,2026,1,8,11,52,24,509,0.0880,0.9120,0.0800,0.0960,0.9040,0.9200,,,,
1767873144550,2026-01-08T11:52:24.550Z,2026,1,8,11,52,24,550,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873144574,2026-01-08T11:52:24.574Z,2026,1,8,11,52,24,574,0.0940,0.9060,0.0800,0.1080,0.8920,0.9200,,,,
1767873144626,2026-01-08T11:52:24.626Z,2026,1,8,11,52,24,626,0.0885,0.9115,0.0800,0.0970,0.9030,0.9200,,,,
1767873144662,2026-01-08T11:52:24.662Z,2026,1,8,11,52,24,662,0.0940,0.9060,0.0800,0.1080,0.8920,0.9200,,,,
1767873144710,2026-01-08T11:52:24.710Z,2026,1,8,11,52,24,710,0.0895,0.9105,0.0800,0.0990,0.9010,0.9200,,,,
1767873145706,2026-01-08T11:52:25.706Z,2026,1,8,11,52,25,706,0.0940,0.9060,0.0800,0.1080,0.8920,0.9200,,,,
1767873145714,2026-01-08T11:52:25.714Z,2026,1,8,11,52,25,714,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873146452,2026-01-08T11:52:26.452Z,2026,1,8,11,52,26,452,0.0880,0.9120,0.0800,0.0960,0.9040,0.9200,,,,
1767873146983,2026-01-08T11:52:26.983Z,2026,1,8,11,52,26,983,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873147187,2026-01-08T11:52:27.187Z,2026,1,8,11,52,27,187,0.0885,0.9115,0.0800,0.0970,0.9030,0.9200,,,,
1767873148500,2026-01-08T11:52:28.500Z,2026,1,8,11,52,28,500,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873148502,2026-01-08T11:52:28.502Z,2026,1,8,11,52,28,502,0.0880,0.9120,0.0800,0.0960,0.9040,0.9200,,,,
1767873148865,2026-01-08T11:52:28.865Z,2026,1,8,11,52,28,865,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873148870,2026-01-08T11:52:28.870Z,2026,1,8,11,52,28,870,0.0875,0.9125,0.0800,0.0950,0.9050,0.9200,,,,
1767873148969,2026-01-08T11:52:28.969Z,2026,1,8,11,52,28,969,0.0890,0.9110,0.0800,0.0980,0.9020,0.9200,,,,
1767873148971,2026-01-08T11:52:28.971Z,2026,1,8,11,52,28,971,0.0885,0.9115,0.0800,0.0970,0.9030,0.9200,,,,
1767873149011,2026-01-08T11:52:29.011Z,2026,1,8,11,52,29,11,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767873149513,2026-01-08T11:52:29.513Z,2026,1,8,11,52,29,513,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873149554,2026-01-08T11:52:29.554Z,2026,1,8,11,52,29,554,0.0855,0.9145,0.0800,0.0910,0.9090,0.9200,,,,
1767873149634,2026-01-08T11:52:29.634Z,2026,1,8,11,52,29,634,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873150607,2026-01-08T11:52:30.607Z,2026,1,8,11,52,30,607,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767873150712,2026-01-08T11:52:30.712Z,2026,1,8,11,52,30,712,0.0855,0.9145,0.0800,0.0910,0.9090,0.9200,,,,
1767873150995,2026-01-08T11:52:30.995Z,2026,1,8,11,52,30,995,0.0860,0.9140,0.0800,0.0920,0.9080,0.9200,,,,
1767873152742,2026-01-08T11:52:32.742Z,2026,1,8,11,52,32,742,0.0855,0.9145,0.0800,0.0910,0.9090,0.9200,,,,
1767873152770,2026-01-08T11:52:32.770Z,2026,1,8,11,52,32,770,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873153565,2026-01-08T11:52:33.565Z,2026,1,8,11,52,33,565,0.0825,0.9175,0.0800,0.0850,0.9150,0.9200,,,,
1767873154060,2026-01-08T11:52:34.060Z,2026,1,8,11,52,34,60,0.0805,0.9195,0.0800,0.0810,0.9190,0.9200,,,,
1767873154495,2026-01-08T11:52:34.495Z,2026,1,8,11,52,34,495,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767873154500,2026-01-08T11:52:34.500Z,2026,1,8,11,52,34,500,0.0815,0.9185,0.0800,0.0830,0.9170,0.9200,,,,
1767873155425,2026-01-08T11:52:35.425Z,2026,1,8,11,52,35,425,0.0715,0.9285,0.0600,0.0830,0.9170,0.9400,,,,
1767873155440,2026-01-08T11:52:35.440Z,2026,1,8,11,52,35,440,0.0680,0.9320,0.0600,0.0760,0.9240,0.9400,,,,
1767873155475,2026-01-08T11:52:35.475Z,2026,1,8,11,52,35,475,0.0715,0.9285,0.0600,0.0830,0.9170,0.9400,,,,
1767873155520,2026-01-08T11:52:35.520Z,2026,1,8,11,52,35,520,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873155797,2026-01-08T11:52:35.797Z,2026,1,8,11,52,35,797,0.0685,0.9315,0.0600,0.0770,0.9230,0.9400,,,,
1767873157035,2026-01-08T11:52:37.035Z,2026,1,8,11,52,37,35,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873157041,2026-01-08T11:52:37.041Z,2026,1,8,11,52,37,41,0.0680,0.9320,0.0600,0.0760,0.9240,0.9400,,,,
1767873158523,2026-01-08T11:52:38.523Z,2026,1,8,11,52,38,523,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873158539,2026-01-08T11:52:38.539Z,2026,1,8,11,52,38,539,0.0685,0.9315,0.0600,0.0770,0.9230,0.9400,,,,
